SURVEY: DES   
SNID:   47321   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.32059 +- 0.03680  (Helio, z_best) 
REDSHIFT_FINAL:   0.32059 +- 0.03680  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   10209 
HOST_GALAXY_PHOTO-Z:   0.3206  +- 0.0368  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      8   (non1a index) 
SIM_COMMENT:  SN Type = Ib , MODEL = CSP-2006ep  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.3228  
SIM_HOSTLIB_TRUEZ:  0.3200  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  10209  
SIM_DLMU:      41.139427  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0693   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   22.87  22.00  21.37  21.26  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56153.925781  days 
SIM_SALT2x0:   3.501e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    18.38   days 
SIM_TRESTMAX:    69.66   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56154.785  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 67 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL  -1.608e+00   1.048e+01  -0.15  128.000    0.000   25.736
OBS:  56178.250  r NULL   3.338e+01   7.879e+00   4.24   23.691    0.293   23.533
OBS:  56178.266  i NULL   7.553e+01   9.439e+00   8.00   22.805    0.146   22.504
OBS:  56179.211  z NULL   1.268e+02   5.846e+00  21.69   22.242    0.052   22.200
OBS:  56180.219  g NULL   2.889e+00   3.219e+00   0.90   26.348  101.652   25.824
OBS:  56180.234  r NULL   3.140e+01   2.526e+00  12.43   23.758    0.092   23.645
OBS:  56180.250  i NULL   9.377e+01   4.691e+00  19.99   22.570    0.056   22.598
OBS:  56188.191  z NULL   9.915e+01   2.740e+01   3.62   22.509    0.351   22.523
OBS:  56188.340  g NULL  -7.549e+00   2.559e+01  -0.30  128.000    0.000   25.926
OBS:  56188.355  r NULL   2.634e+01   4.204e+00   6.26   23.949    0.189   23.972
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56189.195  i NULL   9.446e+01   3.103e+01   3.04   22.562    0.432   22.973
OBS:  56194.215  g NULL   3.633e+00   4.774e+00   0.76   26.099  101.901   25.854
OBS:  56194.223  r NULL   2.461e+01   5.443e+00   4.52   24.022    0.271   24.090
OBS:  56194.227  z NULL   8.807e+01   6.761e+00  13.02   22.638    0.087   22.680
OBS:  56200.234  i NULL   5.676e+01   1.204e+01   4.71   23.115    0.259   23.206
OBS:  56208.160  g NULL   6.971e+00   2.992e+00   2.33   25.392    0.609   25.620
OBS:  56208.176  r NULL   1.874e+01   2.472e+00   7.58   24.318    0.154   24.270
OBS:  56208.191  z NULL   7.101e+01   5.125e+00  13.86   22.872    0.081   22.862
OBS:  56210.156  i NULL   6.034e+01   7.128e+00   8.47   23.048    0.136   23.337
OBS:  56216.164  g NULL  -7.267e-01   2.706e+00  -0.27  128.000    0.000   25.566
OBS:  56216.176  r NULL   2.050e+01   2.090e+00   9.81   24.221    0.116   24.337
OBS:  56216.191  z NULL   6.423e+01   4.232e+00  15.18   22.981    0.074   22.958
