SURVEY: DES   
SNID:   348665   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.40053 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.40053 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.40053 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   13020 
HOST_GALAXY_PHOTO-Z:   0.3242  +- 0.0738  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.3969  
SIM_HOSTLIB_TRUEZ:  0.4000  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  13020  
SIM_DLMU:      41.664387  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0206   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.230  mag  (host extinction at 5510 A)
SIM_RV:         1.749   (CCM89 extinction parameter) 
SIM_PEAKMAG:   23.40  22.51  22.38  22.66  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56166.542969  days 
SIM_DELTA:      0.075  mag  (MLCS lumi-par) 
SIM_STRETCH:    0.925  
SIM_MAGDIM:    0.481  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     7.61   days 
SIM_TRESTMAX:    67.79   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56166.535  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 94 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56177.172  g NULL   2.076e+01   4.816e+00   4.31   24.207    0.287   24.249
OBS:  56177.188  r NULL   7.489e+01   5.524e+00  13.56   22.814    0.083   22.876
OBS:  56177.203  i NULL   9.664e+01   5.737e+00  16.85   22.537    0.066   22.547
OBS:  56177.234  z NULL   7.489e+01   4.898e+00  15.29   22.814    0.073   22.950
OBS:  56179.172  g NULL   1.594e+01   2.281e+00   6.99   24.494    0.168   24.417
OBS:  56179.312  r NULL   5.807e+01   3.236e+00  17.95   23.090    0.063   23.015
OBS:  56179.328  i NULL   8.447e+01   4.500e+00  18.77   22.683    0.060   22.653
OBS:  56179.359  z NULL   5.709e+01   3.680e+00  15.52   23.109    0.073   23.064
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56187.156  g NULL   4.398e+00   1.719e+00   2.56   25.892    0.540   25.267
OBS:  56187.172  r NULL   3.892e+01   1.466e+00  26.54   23.525    0.041   23.601
OBS:  56187.188  i NULL   6.222e+01   2.242e+00  27.75   23.015    0.040   23.010
OBS:  56187.211  z NULL   4.127e+01   2.313e+00  17.84   23.461    0.064   23.329
OBS:  56189.148  g NULL   4.165e+00   9.766e+00   0.43   25.951  102.049   25.514
OBS:  56189.160  r NULL   2.894e+01   3.926e+00   7.37   23.846    0.159   23.759
OBS:  56189.176  i NULL   5.788e+01   8.157e+00   7.10   23.094    0.165   23.084
OBS:  56189.203  z NULL   4.949e+01   4.785e+00  10.34   23.264    0.110   23.332
OBS:  56194.121  g NULL   1.264e+01   3.783e+00   3.34   24.746    0.385   25.914
OBS:  56194.129  r NULL   2.356e+01   2.400e+00   9.82   24.070    0.116   24.135
OBS:  56200.156  i NULL   4.465e+01   8.111e+00   5.50   23.376    0.217   23.496
OBS:  56200.180  z NULL   4.277e+01   5.693e+00   7.51   23.422    0.155   23.480
OBS:  56207.156  g NULL   2.204e+00   2.283e+00   0.97   26.642  101.358   26.723
OBS:  56207.172  r NULL   1.432e+01   1.630e+00   8.78   24.610    0.130   24.900
OBS:  56209.191  i NULL   2.264e+01   2.189e+00  10.34   24.113    0.111   23.911
OBS:  56209.215  z NULL   2.926e+01   2.270e+00  12.89   23.834    0.088   23.848
OBS:  56215.164  g NULL   3.492e+00   1.601e+00   2.18   26.142    0.666   26.604
OBS:  56215.180  r NULL   8.742e+00   1.114e+00   7.85   25.146    0.148   25.161
OBS:  56217.152  i NULL   2.186e+01   1.464e+00  14.93   24.151    0.075   24.225
OBS:  56217.191  z NULL   1.678e+01   1.846e+00   9.09   24.438    0.127   24.268
OBS:  56221.062  g NULL  -4.863e+00   4.491e+00  -1.08  128.000    0.000   26.779
OBS:  56221.074  r NULL   1.040e+01   3.588e+00   2.90   24.958    0.459   25.369
OBS:  56221.195  i NULL   1.401e+01   1.346e+01   1.04   24.634    3.533   24.311
OBS:  56221.227  z NULL   2.463e+01   4.041e+00   6.09   24.021    0.194   24.402
OBS:  56222.047  g NULL   2.249e+00   6.421e+00   0.35   26.620  101.380   26.783
OBS:  56222.062  r NULL   4.561e+00   3.129e+00   1.46   25.852    1.258   25.394
OBS:  56222.191  i NULL   1.749e+01   9.801e+00   1.78   24.393    0.893   24.334
OBS:  56222.211  z NULL   1.733e+01   4.847e+00   3.57   24.403    0.356   24.427
OBS:  56228.031  g NULL  -1.646e+01   2.612e+01  -0.63  128.000    0.000   26.904
OBS:  56228.047  r NULL   1.507e+01   1.164e+01   1.29   24.554    1.607   25.476
OBS:  56228.156  i NULL   1.442e+01   5.188e+00   2.78   24.602    0.484   24.493
OBS:  56228.188  z NULL   1.999e+01   2.868e+00   6.97   24.248    0.167   24.610
OBS:  56229.031  g NULL  -3.653e+01   3.075e+01  -1.19  128.000    0.000   26.933
OBS:  56229.156  r NULL   6.373e+00   3.599e+00   1.77   25.489    0.903   25.490
OBS:  56229.172  i NULL   3.566e+01   7.086e+00   5.03   23.620    0.240   24.523
OBS:  56229.199  z NULL   7.852e+00   2.931e+00   2.68   25.263    0.509   24.642
OBS:  56230.035  g NULL   2.190e+01   9.324e+00   2.35   24.149    0.602   26.956
OBS:  56230.043  r NULL   4.643e+00   3.866e+00   1.20   25.833    1.942   25.509
OBS:  56230.191  i NULL   1.627e+01   6.327e+00   2.57   24.471    0.534   24.552
OBS:  56230.215  z NULL   1.278e+01   2.932e+00   4.36   24.734    0.283   24.674
OBS:  56231.035  g NULL   8.971e+00   7.697e+00   1.17   25.118    2.117   26.971
OBS:  56231.156  r NULL   8.330e+00   2.660e+00   3.13   25.198    0.417   25.540
OBS:  56231.172  i NULL   2.355e+01   4.813e+00   4.89   24.070    0.248   24.582
OBS:  56231.191  z NULL   1.300e+01   3.028e+00   4.29   24.715    0.288   24.708
OBS:  56235.145  g NULL   8.102e+00   3.791e+00   2.14   25.229    0.684   26.951
OBS:  56235.160  r NULL   2.176e+00   1.759e+00   1.24   26.656    1.801   25.728
OBS:  56235.172  i NULL   1.094e+01   3.210e+00   3.41   24.902    0.377   24.701
OBS:  56235.195  z NULL   7.858e+00   2.941e+00   2.67   25.262    0.510   24.879
OBS:  56236.160  g NULL   3.766e+00   2.004e+00   1.88   26.060    0.824   26.941
OBS:  56236.172  r NULL   6.091e+00   1.880e+00   3.24   25.538    0.401   25.791
OBS:  56236.188  i NULL   1.238e+01   2.796e+00   4.43   24.768    0.278   24.728
OBS:  56236.207  z NULL   9.767e+00   3.196e+00   3.06   25.026    0.431   24.897
OBS:  56237.176  g NULL   4.272e+00   3.442e+00   1.24   25.923    1.777   26.950
OBS:  56237.188  r NULL   4.172e+00   2.256e+00   1.85   25.949    0.845   25.820
OBS:  56237.207  i NULL   1.612e+01   2.881e+00   5.60   24.481    0.213   24.751
OBS:  56237.238  z NULL   1.338e+01   3.876e+00   3.45   24.683    0.371   24.920
OBS:  56238.188  g NULL   6.223e+00   2.975e+00   2.09   25.515    0.705   26.966
OBS:  56238.199  r NULL   1.014e+01   2.034e+00   4.99   24.985    0.242   25.839
OBS:  56238.219  i NULL   1.086e+01   3.244e+00   3.35   24.910    0.385   24.774
OBS:  56238.250  z NULL   1.493e+01   4.870e+00   3.07   24.565    0.428   24.945
OBS:  56243.203  g NULL  -1.960e+00   1.692e+00  -1.16  128.000    0.000   27.066
OBS:  56243.211  r NULL   6.633e+00   1.233e+00   5.38   25.446    0.222   25.946
OBS:  56243.223  i NULL   1.051e+01   1.863e+00   5.64   24.946    0.212   24.883
OBS:  56243.250  z NULL   7.787e+00   2.421e+00   3.22   25.272    0.405   25.060
OBS:  56244.180  g NULL   1.282e+00   1.785e+00   0.72   27.230  100.770   27.089
OBS:  56244.188  r NULL   4.749e+00   1.379e+00   3.44   25.808    0.372   25.968
OBS:  56244.203  i NULL   6.697e+00   1.994e+00   3.36   25.435    0.385   24.903
OBS:  56244.223  z NULL   3.899e+00   2.233e+00   1.75   26.023    0.927   25.081
OBS:  56245.191  g NULL   6.802e+00   4.789e+00   1.42   25.418    1.321   27.112
OBS:  56245.199  r NULL   3.248e+00   1.179e+00   2.76   26.221    0.490   25.990
OBS:  56245.219  i NULL   8.672e+00   2.087e+00   4.16   25.155    0.299   24.925
OBS:  56245.246  z NULL   1.563e+01   5.926e+00   2.64   24.515    0.517   25.104
OBS:  56246.234  g NULL   2.222e+00   2.002e+00   1.11   26.633    2.512   27.137
OBS:  56246.246  r NULL   2.780e+00   3.170e+00   0.88   26.390  101.610   26.014
OBS:  56246.262  i NULL   1.167e+01   5.648e+00   2.07   24.832    0.718   24.947
