SURVEY: DES   
SNID:   367885   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  22 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_HELIO:   0.51318 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.51318 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.51318 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   12846 
HOST_GALAXY_PHOTO-Z:   0.5510  +- 0.0262  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      42   (non1a index) 
SIM_COMMENT:  SN Type = II , MODEL = SDSS-018793  
SIM_LIBID:  4  
SIM_REDSHIFT:  0.5120  
SIM_HOSTLIB_TRUEZ:  0.5100  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  12846  
SIM_DLMU:      42.323017  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        0.500000 deg  
SIM_DECL:      -43.000000 deg  
SIM_MWEBV:   0.0113   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.85  23.53  23.42  23.47  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56284.160156  days 
SIM_SALT2x0:   1.177e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -37.14   days 
SIM_TRESTMAX:    22.40   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56283.652  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 53 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56228.012  z NULL  -8.653e+00   5.547e+00  -1.56   99.000    5.000   98.999
OBS:  56229.012  g NULL   2.961e+00   9.817e+00   0.30   99.000    5.000   99.016
OBS:  56229.016  r NULL  -4.201e+00   4.317e+00  -0.97   99.000    5.000   98.994
OBS:  56229.023  i NULL   2.050e+00   7.807e+00   0.26   99.000    5.000   99.006
OBS:  56230.012  z NULL  -6.730e+00   4.915e+00  -1.37   99.000    5.000   98.999
OBS:  56231.012  g NULL  -3.687e+00   6.915e+00  -0.53   99.000    5.000   99.016
OBS:  56231.020  r NULL   7.051e+00   2.786e+00   2.53   99.000    5.000   98.994
OBS:  56231.027  i NULL   7.266e-02   4.071e+00   0.02   99.000    5.000   99.006
OBS:  56235.020  z NULL  -4.686e+00   5.689e+00  -0.82   99.000    5.000   98.999
OBS:  56236.027  g NULL   1.035e+01   5.175e+00   2.00   99.000    5.000   99.016
OBS:  56236.035  r NULL  -2.377e+00   5.378e+00  -0.44   99.000    5.000   98.994
OBS:  56236.039  i NULL   5.887e+00   7.619e+00   0.77   99.000    5.000   99.006
OBS:  56237.023  z NULL   7.887e+00   5.125e+00   1.54   99.000    5.000   98.999
OBS:  56238.023  g NULL   2.211e+00   3.612e+00   0.61   99.000    5.000   99.016
OBS:  56238.031  r NULL   2.438e+00   2.785e+00   0.88   99.000    5.000   98.994
OBS:  56238.039  i NULL   4.888e+00   4.810e+00   1.02   99.000    5.000   99.006
OBS:  56243.070  z NULL  -7.854e+00   5.346e+00  -1.47  128.000    0.000   32.159
OBS:  56244.047  g NULL  -7.376e-01   4.183e+00  -0.18  128.000    0.000   28.862
OBS:  56244.055  r NULL   4.068e+00   2.824e+00   1.44   25.977    1.285   31.409
OBS:  56244.070  i NULL  -8.845e-01   4.407e+00  -0.20  128.000    0.000   29.408
OBS:  56245.027  z NULL   9.790e-01   3.539e+00   0.28   27.523  100.477   30.375
OBS:  56246.082  g NULL   7.901e+00   2.839e+00   2.78   25.256    0.483   27.856
