SURVEY: DES   
SNID:   530871   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.75385 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.75385 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.75385 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   16278 
HOST_GALAXY_PHOTO-Z:   0.7184  +- 0.0329  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.7581  
SIM_HOSTLIB_TRUEZ:  0.7600  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  16278  
SIM_DLMU:      43.359192  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0111   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.142  mag  (host extinction at 5510 A)
SIM_RV:         2.277   (CCM89 extinction parameter) 
SIM_PEAKMAG:   25.80  23.74  23.21  23.34  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56175.152344  days 
SIM_DELTA:     -0.117  mag  (MLCS lumi-par) 
SIM_STRETCH:    1.117  
SIM_MAGDIM:    0.276  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     0.59   days 
SIM_TRESTMAX:    66.56   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56176.121  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 125 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56176.191  g NULL   6.125e+00   4.768e+00   1.28   25.532    1.636   25.813
OBS:  56176.199  r NULL   2.719e+01   2.199e+00  12.36   23.914    0.092   23.769
OBS:  56176.215  i NULL   5.456e+01   3.316e+00  16.46   23.158    0.068   23.210
OBS:  56176.238  z NULL   4.636e+01   2.633e+00  17.61   23.335    0.064   23.332
OBS:  56179.188  g NULL   3.304e+00   2.590e+00   1.28   26.202    1.663   25.975
OBS:  56179.195  r NULL   2.900e+01   1.804e+00  16.08   23.844    0.070   23.875
OBS:  56179.234  i NULL   5.252e+01   2.226e+00  23.59   23.199    0.047   23.246
OBS:  56179.266  z NULL   4.293e+01   3.817e+00  11.25   23.418    0.101   23.336
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56180.266  g NULL   4.278e-01   2.555e+00   0.17   28.422   99.578   26.103
OBS:  56180.281  r NULL   2.600e+01   1.404e+00  18.53   23.962    0.061   23.921
OBS:  56180.297  i NULL   4.762e+01   3.798e+00  12.54   23.306    0.090   23.268
OBS:  56180.328  z NULL   4.376e+01   4.563e+00   9.59   23.397    0.120   23.343
OBS:  56188.160  g NULL  -7.368e+00   5.687e+00  -1.30  128.000    0.000   26.889
OBS:  56188.176  r NULL   2.440e+01   5.595e+00   4.36   24.031    0.282   24.347
OBS:  56188.211  i NULL   4.295e+01   4.600e+00   9.34   23.418    0.123   23.531
OBS:  56188.238  z NULL   4.167e+01   3.490e+00  11.94   23.450    0.095   23.482
OBS:  56189.254  g NULL   2.036e+00   2.287e+00   0.89   26.728  101.272   26.963
OBS:  56189.270  r NULL   1.822e+01   3.293e+00   5.53   24.349    0.216   24.412
OBS:  56189.281  i NULL   4.650e+01   9.096e+00   5.11   23.331    0.236   23.576
OBS:  56189.312  z NULL   3.819e+01   3.053e+00  12.51   23.545    0.091   23.511
OBS:  56194.258  g NULL   3.267e+00   2.638e+00   1.24   26.215    1.789   27.310
OBS:  56194.270  r NULL   1.228e+01   1.512e+00   8.12   24.777    0.143   24.743
OBS:  56194.285  i NULL   3.058e+01   2.372e+00  12.89   23.786    0.087   23.841
OBS:  56194.305  z NULL   2.855e+01   2.447e+00  11.67   23.861    0.098   23.685
OBS:  56202.160  g NULL  -3.042e+00   4.791e+00  -0.63  128.000    0.000   28.201
OBS:  56202.176  r NULL   8.425e+00   2.330e+00   3.62   25.186    0.351   25.385
OBS:  56202.191  i NULL   1.661e+01   4.177e+00   3.98   24.449    0.315   24.291
OBS:  56202.215  z NULL   2.885e+01   2.766e+00  10.43   23.850    0.109   23.953
OBS:  56210.172  g NULL   2.836e+00   3.691e+00   0.77   26.368  101.632   28.518
OBS:  56210.188  r NULL   1.509e+01   3.228e+00   4.67   24.553    0.260   25.921
OBS:  56210.203  i NULL   6.767e+00   3.213e+00   2.11   25.424    0.701   24.793
OBS:  56210.234  z NULL   2.403e+01   3.872e+00   6.21   24.048    0.190   24.234
OBS:  56218.172  g NULL  -5.318e-01   1.250e+00  -0.43  128.000    0.000   29.114
OBS:  56218.191  r NULL   2.114e+00   9.590e-01   2.20   26.687    0.657   26.493
OBS:  56218.211  i NULL   7.613e+00   1.510e+00   5.04   25.296    0.240   25.198
OBS:  56219.156  z NULL   1.202e+01   1.948e+00   6.17   24.801    0.193   24.540
OBS:  56221.273  g NULL  -5.239e+00   3.911e+00  -1.34  128.000    0.000   29.188
OBS:  56221.281  r NULL  -3.272e+00   5.582e+00  -0.59  128.000    0.000   26.644
OBS:  56221.297  i NULL   8.132e+00   4.487e+00   1.81   25.225    0.871   25.347
OBS:  56221.324  z NULL   3.430e+00   1.440e+01   0.24   26.162  101.838   24.617
OBS:  56222.074  g NULL   1.308e+01   5.913e+00   2.21   24.708    0.652   29.170
OBS:  56222.090  r NULL   9.238e+00   2.632e+00   3.51   25.086    0.363   26.676
OBS:  56222.113  i NULL   1.066e+01   3.330e+00   3.20   24.930    0.406   25.387
OBS:  56222.133  z NULL   9.110e+00   5.059e+00   1.80   25.101    0.881   24.647
