SURVEY: DES   
SNID:   335496   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.68991 +- 0.03490  (Helio, z_best) 
REDSHIFT_FINAL:   0.68991 +- 0.03490  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   16614 
HOST_GALAXY_PHOTO-Z:   0.6899  +- 0.0349  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      2   (non1a index) 
SIM_COMMENT:  SN Type = IIn , MODEL = NUGENT2n  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.7386  
SIM_HOSTLIB_TRUEZ:  0.7400  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  16614  
SIM_DLMU:      43.289673  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0092   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.59  23.53  23.52  23.58  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56153.335938  days 
SIM_SALT2x0:   4.832e-18   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    13.15   days 
SIM_TRESTMAX:    68.95   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56152.363  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 110 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56176.191  g NULL   2.558e+01   4.802e+00   5.33   23.980    0.225   24.158
OBS:  56176.199  r NULL   2.282e+01   2.180e+00  10.47   24.104    0.110   23.965
OBS:  56176.215  i NULL   2.764e+01   3.193e+00   8.66   23.896    0.133   23.889
OBS:  56176.238  z NULL   2.325e+01   2.523e+00   9.22   24.084    0.126   23.897
OBS:  56179.188  g NULL   2.249e+01   2.641e+00   8.52   24.120    0.135   24.252
OBS:  56179.195  r NULL   2.207e+01   1.768e+00  12.49   24.140    0.091   24.042
OBS:  56179.234  i NULL   2.461e+01   2.044e+00  12.04   24.022    0.094   23.956
OBS:  56179.266  z NULL   2.784e+01   3.767e+00   7.39   23.888    0.158   23.957
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56180.266  g NULL   2.150e+01   2.605e+00   8.25   24.169    0.140   24.288
OBS:  56180.281  r NULL   2.347e+01   1.386e+00  16.93   24.074    0.066   24.071
OBS:  56180.297  i NULL   2.183e+01   3.711e+00   5.88   24.152    0.203   23.981
OBS:  56180.328  z NULL   2.055e+01   4.504e+00   4.56   24.218    0.269   23.980
OBS:  56188.160  g NULL   1.543e+01   5.708e+00   2.70   24.529    0.502   24.598
OBS:  56188.176  r NULL   2.675e+01   5.599e+00   4.78   23.932    0.254   24.320
OBS:  56188.211  i NULL   2.306e+01   4.545e+00   5.07   24.093    0.238   24.197
OBS:  56188.238  z NULL   1.890e+01   3.419e+00   5.53   24.309    0.217   24.171
OBS:  56189.254  g NULL   1.827e+01   2.331e+00   7.84   24.346    0.147   24.649
OBS:  56189.270  r NULL   9.052e+00   3.281e+00   2.76   25.108    0.491   24.361
OBS:  56189.281  i NULL   5.677e+00   9.051e+00   0.63   25.615  102.385   24.231
OBS:  56189.312  z NULL   2.069e+01   2.992e+00   6.92   24.211    0.170   24.201
OBS:  56194.258  g NULL   1.059e+01   2.659e+00   3.98   24.938    0.314   24.920
OBS:  56194.270  r NULL   1.612e+01   1.526e+00  10.56   24.482    0.108   24.572
