SURVEY: DES   
SNID:   144848   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_HELIO:   0.64574 +- 0.03570  (Helio, z_best) 
REDSHIFT_FINAL:   0.64574 +- 0.03570  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   12466 
HOST_GALAXY_PHOTO-Z:   0.6457  +- 0.0357  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  2  
SIM_REDSHIFT:  0.6860  
SIM_HOSTLIB_TRUEZ:  0.6900  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  12466  
SIM_DLMU:      43.093422  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        36.750000 deg  
SIM_DECL:      -4.500000 deg  
SIM_MWEBV:   0.0234   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   26.82  24.06  23.80  23.66  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56352.308594  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   3.057e-06   
SIM_SALT2x1:   -0.9760   
SIM_SALT2c:     0.1832   
SIM_SALT2mB:   24.4219   
SIM_STRETCH:    0.024  
SIM_MAGDIM:    1.811  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -38.03   days 
SIM_TRESTMAX:    -1.96   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56353.172  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 29 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56288.191  g NULL   1.673e+01   1.255e+01   1.33   99.000    5.000   99.299
OBS:  56289.066  r NULL   6.549e+00   5.048e+00   1.30   99.000    5.000   98.933
OBS:  56289.078  i NULL  -9.017e-01   8.733e+00  -0.10   99.000    5.000   98.989
OBS:  56289.086  z NULL  -4.379e+00   5.622e+00  -0.78   99.000    5.000   99.004
OBS:  56292.090  g NULL   1.578e+00   1.142e+01   0.14   99.000    5.000   99.299
OBS:  56298.039  r NULL  -1.685e+00   2.411e+00  -0.70   99.000    5.000   98.933
OBS:  56298.047  i NULL  -4.872e+00   3.551e+00  -1.37   99.000    5.000   98.989
OBS:  56298.055  z NULL  -4.706e+00   3.959e+00  -1.19   99.000    5.000   99.004
OBS:  56304.043  g NULL   2.657e+00   2.546e+00   1.04   99.000    5.000   99.299
OBS:  56306.102  r NULL   3.321e+00   3.208e+00   1.04   99.000    5.000   98.933
OBS:  56306.113  i NULL  -3.242e+00   4.304e+00  -0.75   99.000    5.000   98.989
OBS:  56306.121  z NULL  -3.203e+00   5.389e+00  -0.59   99.000    5.000   99.004
OBS:  56312.047  g NULL   1.772e+01   9.608e+00   1.84   99.000    5.000   99.299
OBS:  56318.066  r NULL  -3.839e+00   4.571e+00  -0.84   99.000    5.000   98.933
OBS:  56318.078  i NULL  -5.834e+00   7.971e+00  -0.73   99.000    5.000   98.989
OBS:  56318.086  z NULL  -3.561e+00   6.367e+00  -0.56   99.000    5.000   99.004
OBS:  56320.035  g NULL   3.222e+00   1.145e+01   0.28   99.000    5.000   99.299
OBS:  56327.039  r NULL   4.546e+00   2.798e+00   1.62   25.856    1.037   27.188
OBS:  56327.047  i NULL   6.137e+00   4.173e+00   1.47   25.530    1.236   27.113
OBS:  56327.055  z NULL   5.719e+00   4.751e+00   1.20   25.607    1.928   26.629
OBS:  56328.039  g NULL   7.890e-01   3.700e+00   0.21   99.000    5.000   99.299
OBS:  56336.043  r NULL   1.063e+01   3.094e+00   3.44   24.933    0.373   25.026
OBS:  56336.055  i NULL   1.865e+00   5.012e+00   0.37   26.823  101.177   24.805
OBS:  56337.043  z NULL   2.200e+01   4.063e+00   5.41   24.144    0.221   24.538
OBS:  56338.043  g NULL   8.417e+00   3.561e+00   2.36   25.187    0.596   26.845
OBS:  56347.996  r NULL   2.421e+01   2.546e+00   9.51   24.040    0.121   24.054
OBS:  56348.004  i NULL   2.795e+01   4.908e+00   5.69   23.884    0.210   23.849
OBS:  56348.008  z NULL   3.057e+01   6.591e+00   4.64   23.787    0.264   23.740
OBS:  56348.996  g NULL   3.246e+00   5.508e+00   0.59   26.221  101.779   26.711
END: 
