SURVEY: DES   
SNID:   883989   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.64638 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.64638 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.64638 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   10173 
HOST_GALAXY_PHOTO-Z:   0.6390  +- 0.0454  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.6430  
SIM_HOSTLIB_TRUEZ:  0.6400  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  10173  
SIM_DLMU:      42.921734  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0243   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.60  23.16  22.97  22.96  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56346.285156  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   6.788e-06   
SIM_SALT2x1:    1.1594   
SIM_SALT2c:     0.0395   
SIM_SALT2mB:   23.5557   
SIM_STRETCH:    2.159  
SIM_MAGDIM:    1.117  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -39.03   days 
SIM_TRESTMAX:     2.87   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56346.262  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 35 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56282.160  g NULL   3.961e+00   3.404e+00   1.16   99.000    5.000   98.865
OBS:  56282.184  r NULL   1.705e+00   2.178e+00   0.78   99.000    5.000   99.005
OBS:  56287.160  i NULL   1.230e+01   4.991e+00   2.47   99.000    5.000   98.984
OBS:  56287.191  z NULL  -1.776e-01   3.894e+00  -0.05   99.000    5.000   98.995
OBS:  56289.035  g NULL  -3.420e+00   1.189e+01  -0.29   99.000    5.000   98.865
OBS:  56289.043  r NULL  -4.245e+00   4.184e+00  -1.01   99.000    5.000   99.005
OBS:  56289.152  i NULL   1.607e+00   4.327e+00   0.37   99.000    5.000   98.984
OBS:  56289.176  z NULL  -3.838e+00   4.464e+00  -0.86   99.000    5.000   98.995
OBS:  56297.039  g NULL  -7.699e-01   1.580e+00  -0.49   99.000    5.000   98.865
OBS:  56297.047  r NULL   8.525e-01   1.219e+00   0.70   99.000    5.000   99.005
OBS:  56297.062  i NULL   1.491e-02   1.862e+00   0.01   99.000    5.000   98.984
OBS:  56297.090  z NULL  -3.429e+00   2.120e+00  -1.62   99.000    5.000   98.995
OBS:  56305.094  g NULL  -8.770e-01   1.644e+00  -0.53   99.000    5.000   98.865
OBS:  56305.102  r NULL  -1.488e-01   1.300e+00  -0.11   99.000    5.000   99.005
OBS:  56305.113  i NULL   2.295e+00   2.191e+00   1.05   99.000    5.000   98.984
OBS:  56306.043  z NULL  -2.360e+00   2.711e+00  -0.87   99.000    5.000   98.995
OBS:  56313.047  g NULL   2.034e+00   5.960e+00   0.34   99.000    5.000   98.865
OBS:  56313.055  r NULL  -1.296e+00   2.524e+00  -0.51   99.000    5.000   99.005
OBS:  56313.090  i NULL  -4.970e-01   3.078e+00  -0.16   99.000    5.000   98.984
OBS:  56317.066  z NULL   4.883e+00   4.250e+00   1.15   25.778    2.217   26.852
OBS:  56321.035  g NULL   1.057e-02   2.916e+00   0.00   32.440   95.560   26.427
OBS:  56321.043  r NULL   9.725e+00   1.381e+00   7.04   25.030    0.165   25.476
OBS:  56321.066  i NULL   8.240e+00   3.222e+00   2.56   25.210    0.539   25.209
OBS:  56326.039  z NULL   2.135e+01   2.639e+00   8.09   24.176    0.143   24.186
OBS:  56333.043  g NULL   1.427e+01   1.860e+00   7.67   24.614    0.151   24.688
OBS:  56333.051  r NULL   4.742e+01   1.663e+00  28.52   23.310    0.038   23.381
OBS:  56334.043  i NULL   4.848e+01   2.371e+00  20.45   23.286    0.054   23.293
OBS:  56335.043  z NULL   4.548e+01   3.489e+00  13.04   23.355    0.087   23.273
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56344.992  g NULL   1.964e+01   4.354e+00   4.51   24.267    0.272   24.536
OBS:  56345.000  r NULL   5.495e+01   2.144e+00  25.63   23.150    0.043   23.143
OBS:  56345.016  i NULL   6.517e+01   3.670e+00  17.76   22.965    0.063   22.978
OBS:  56345.992  z NULL   6.458e+01   3.894e+00  16.58   22.975    0.068   22.961
OBS:  56349.996  g NULL   1.850e+01   3.988e+00   4.64   24.332    0.263   24.806
OBS:  56350.004  r NULL   5.078e+01   2.283e+00  22.24   23.236    0.050   23.218
