SURVEY: DES   
SNID:   215239   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.84709 +- 0.01870  (Helio, z_best) 
REDSHIFT_FINAL:   0.84709 +- 0.01870  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   19435 
HOST_GALAXY_PHOTO-Z:   0.8471  +- 0.0187  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.8326  
SIM_HOSTLIB_TRUEZ:  0.8300  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  19435  
SIM_DLMU:      43.609257  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0793   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   26.81  24.63  23.64  23.76  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56172.171875  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   3.044e-06   
SIM_SALT2x1:    0.1710   
SIM_SALT2c:     0.0628   
SIM_SALT2mB:   24.4265   
SIM_STRETCH:    1.171  
SIM_MAGDIM:    1.300  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     3.31   days 
SIM_TRESTMAX:    65.50   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56173.645  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 95 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   1.746e+01   1.049e+01   1.67   24.395    0.995   27.106
OBS:  56178.250  r NULL   1.508e+01   7.850e+00   1.92   24.554    0.798   24.885
OBS:  56178.266  i NULL   2.993e+01   9.335e+00   3.21   23.810    0.406   23.733
OBS:  56179.211  z NULL   3.235e+01   5.367e+00   6.03   23.725    0.197   23.806
OBS:  56180.219  g NULL  -1.442e-01   3.208e+00  -0.04  128.000    0.000   27.257
OBS:  56180.234  r NULL   1.056e+01   2.443e+00   4.32   24.941    0.286   24.981
OBS:  56180.250  i NULL   2.845e+01   4.357e+00   6.53   23.865    0.181   23.789
OBS:  56188.191  z NULL  -1.940e+01   2.733e+01  -0.71  128.000    0.000   23.998
OBS:  56188.340  g NULL  -4.337e+01   2.559e+01  -1.69  128.000    0.000   27.973
OBS:  56188.355  r NULL   1.322e+01   4.165e+00   3.17   24.697    0.410   25.447
OBS:  56189.195  i NULL   2.273e+00   3.096e+01   0.07   26.609  101.391   24.162
OBS:  56194.215  g NULL   5.424e-01   4.765e+00   0.11   28.164   99.836   28.319
OBS:  56194.223  r NULL   7.547e+00   5.406e+00   1.40   25.306    1.367   25.910
OBS:  56194.227  z NULL   2.588e+01   6.563e+00   3.94   23.968    0.317   24.218
OBS:  56200.234  i NULL   2.836e+01   1.200e+01   2.36   23.868    0.596   24.804
OBS:  56208.160  g NULL   1.426e+00   2.972e+00   0.48   27.115  100.885   30.835
OBS:  56208.176  r NULL   2.539e+00   2.430e+00   1.04   26.489    3.421   26.924
OBS:  56208.191  z NULL   1.418e+01   4.947e+00   2.87   24.621    0.466   24.748
OBS:  56210.156  i NULL   7.932e-01   7.026e+00   0.11   27.752  100.248   25.493
OBS:  56216.164  g NULL   8.554e+00   2.691e+00   3.18   25.170    0.409   28.870
OBS:  56216.176  r NULL  -2.842e+00   2.037e+00  -1.40  128.000    0.000   27.546
OBS:  56216.191  z NULL   1.063e+01   4.052e+00   2.62   24.934    0.521   25.081
OBS:  56219.211  i NULL   1.199e+00   2.990e+00   0.40   27.303  100.697   25.908
OBS:  56221.148  g NULL   5.372e+00   1.591e+01   0.34   25.675  102.325   30.648
OBS:  56221.160  r NULL  -3.249e+00   6.048e+00  -0.54  128.000    0.000   27.930
