SURVEY: DES   
SNID:   817368   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.84360 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.84360 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.84360 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   12021 
HOST_GALAXY_PHOTO-Z:   0.8387  +- 0.0172  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.8333  
SIM_HOSTLIB_TRUEZ:  0.8300  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  12021  
SIM_DLMU:      43.611603  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0094   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   26.64  23.80  23.08  23.40  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56342.957031  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   4.244e-06   
SIM_SALT2x1:   -0.6312   
SIM_SALT2c:    -0.0782   
SIM_SALT2mB:   24.0656   
SIM_STRETCH:    0.369  
SIM_MAGDIM:    0.937  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -38.07   days 
SIM_TRESTMAX:     4.44   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56342.977  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 55 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56273.160  g NULL  -2.803e+00   1.753e+00  -1.60   99.000    5.000   99.223
OBS:  56273.176  r NULL   2.003e-01   1.213e+00   0.17   99.000    5.000   98.793
OBS:  56273.188  i NULL   1.297e+00   2.024e+00   0.64   99.000    5.000   98.848
OBS:  56273.219  z NULL   2.609e+00   2.251e+00   1.16   99.000    5.000   98.875
OBS:  56281.160  g NULL   2.521e+00   2.074e+00   1.22   99.000    5.000   99.223
OBS:  56281.184  r NULL   1.467e-03   1.273e+00   0.00   99.000    5.000   98.793
OBS:  56281.203  i NULL   4.931e+00   1.801e+00   2.74   99.000    5.000   98.848
OBS:  56281.227  z NULL  -2.458e+00   2.291e+00  -1.07   99.000    5.000   98.875
OBS:  56288.086  g NULL   7.946e+00   4.851e+00   1.64   99.000    5.000   99.223
OBS:  56288.094  r NULL  -1.535e+00   2.114e+00  -0.73   99.000    5.000   98.793
OBS:  56288.109  i NULL   6.543e+00   3.061e+00   2.14   99.000    5.000   98.848
OBS:  56288.141  z NULL   2.562e+00   2.584e+00   0.99   99.000    5.000   98.875
OBS:  56289.227  g NULL  -4.254e+00   6.491e+00  -0.66   99.000    5.000   99.223
OBS:  56289.242  r NULL   8.039e-01   2.701e+00   0.30   99.000    5.000   98.793
OBS:  56289.258  i NULL  -1.812e-01   5.084e+00  -0.04   99.000    5.000   98.848
OBS:  56292.035  z NULL   1.992e+00   2.062e+00   0.97   99.000    5.000   98.875
OBS:  56292.141  g NULL   2.808e+00   3.054e+00   0.92   99.000    5.000   99.223
OBS:  56292.156  r NULL   1.689e+00   1.735e+00   0.97   99.000    5.000   98.793
OBS:  56292.172  i NULL  -3.645e+00   2.654e+00  -1.37   99.000    5.000   98.848
OBS:  56303.039  g NULL   1.204e+00   1.371e+00   0.88   99.000    5.000   99.223
OBS:  56303.051  r NULL  -8.379e-01   8.996e-01  -0.93   99.000    5.000   98.793
OBS:  56303.070  i NULL  -2.046e+00   1.413e+00  -1.45   99.000    5.000   98.848
OBS:  56303.094  z NULL  -1.974e+00   2.209e+00  -0.89   99.000    5.000   98.875
OBS:  56311.043  g NULL  -1.286e+00   2.670e+00  -0.48  128.000    0.000   31.033
OBS:  56311.055  r NULL  -2.276e+00   1.497e+00  -1.52  128.000    0.000   28.556
OBS:  56311.074  i NULL   3.027e+00   2.389e+00   1.27   26.298    1.690   27.381
OBS:  56311.098  z NULL  -2.322e+00   2.435e+00  -0.95  128.000    0.000   27.693
OBS:  56317.125  g NULL  -8.269e+00   4.219e+00  -1.96  128.000    0.000   29.177
OBS:  56317.141  r NULL   1.939e+00   1.861e+00   1.04   26.781    3.485   26.684
OBS:  56318.109  i NULL   1.459e+01   2.796e+00   5.22   24.590    0.230   25.337
OBS:  56318.141  z NULL   5.565e+00   2.977e+00   1.87   25.636    0.831   25.642
OBS:  56321.090  g NULL   5.300e+00   6.628e+00   0.80   25.689  102.311   28.112
OBS:  56321.098  r NULL   1.029e+01   2.897e+00   3.55   24.969    0.358   25.520
OBS:  56321.109  i NULL   1.570e+01   3.419e+00   4.59   24.511    0.266   24.724
OBS:  56321.141  z NULL   8.628e+00   2.963e+00   2.91   25.160    0.457   25.012
OBS:  56332.039  g NULL   2.431e+00   1.465e+00   1.66   26.535    1.002   26.563
OBS:  56332.051  r NULL   2.738e+01   1.121e+00  24.43   23.906    0.046   23.875
OBS:  56332.070  i NULL   4.704e+01   1.827e+00  25.75   23.319    0.043   23.347
OBS:  56332.094  z NULL   3.701e+01   2.671e+00  13.86   23.579    0.081   23.667
OBS:  56340.043  g NULL   1.830e+00   2.752e+00   0.66   26.844  101.156   26.534
OBS:  56340.055  r NULL   3.316e+01   1.774e+00  18.70   23.698    0.059   23.733
OBS:  56340.074  i NULL   5.869e+01   2.945e+00  19.93   23.079    0.056   23.086
OBS:  56340.098  z NULL   4.679e+01   3.109e+00  15.05   23.325    0.074   23.423
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56348.055  g NULL  -8.126e+00   3.254e+00  -2.50  128.000    0.000   26.886
OBS:  56348.070  r NULL   2.510e+01   2.159e+00  11.63   24.001    0.097   24.046
OBS:  56349.004  i NULL   5.452e+01   2.579e+00  21.14   23.159    0.052   23.181
OBS:  56349.027  z NULL   4.059e+01   2.547e+00  15.94   23.479    0.071   23.433
OBS:  56350.043  g NULL  -3.423e+00   3.837e+00  -0.89  128.000    0.000   27.024
OBS:  56350.055  r NULL   2.048e+01   1.864e+00  10.99   24.222    0.104   24.150
