SURVEY: DES   
SNID:   215473   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.09940 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.09940 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.09940 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   17294 
HOST_GALAXY_PHOTO-Z:   0.0645  +- 0.0895  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.0972  
SIM_HOSTLIB_TRUEZ:  0.1000  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  17294  
SIM_DLMU:      38.249245  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0673   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.180  mag  (host extinction at 5510 A)
SIM_RV:         1.956   (CCM89 extinction parameter) 
SIM_PEAKMAG:   19.45  19.39  19.82  20.02  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56347.050781  days 
SIM_DELTA:      0.436  mag  (MLCS lumi-par) 
SIM_STRETCH:    0.564  
SIM_MAGDIM:    0.585  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -39.19   days 
SIM_TRESTMAX:     3.62   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56347.285  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 28 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56304.051  g NULL  -5.769e-02   2.479e+00  -0.02   99.000    5.000   99.000
OBS:  56304.055  r NULL   7.224e-01   1.657e+00   0.44   99.000    5.000   99.000
OBS:  56304.070  i NULL  -1.808e+00   2.506e+00  -0.72   99.000    5.000   99.000
OBS:  56304.086  z NULL   3.818e+00   3.934e+00   0.97   99.000    5.000   99.000
OBS:  56312.055  g NULL   6.247e+00   7.568e+00   0.83   99.000    5.000   99.000
OBS:  56312.066  r NULL   2.984e+00   2.962e+00   1.01   99.000    5.000   99.000
OBS:  56312.090  i NULL  -1.985e-01   5.020e+00  -0.04   99.000    5.000   99.000
OBS:  56312.113  z NULL   8.661e+00   5.431e+00   1.59   99.000    5.000   99.000
OBS:  56320.043  g NULL   4.849e+00   6.169e+00   0.79   99.000    5.000   99.000
OBS:  56320.051  r NULL  -2.568e+00   2.489e+00  -1.03   99.000    5.000   99.000
OBS:  56320.059  i NULL  -1.774e+00   3.653e+00  -0.49   99.000    5.000   99.000
OBS:  56320.070  z NULL  -1.601e+00   4.394e+00  -0.36   99.000    5.000   99.000
OBS:  56328.047  g NULL   7.716e+00   3.382e+00   2.28   25.281    0.627   25.101
OBS:  56328.055  r NULL   2.013e+01   2.451e+00   8.21   24.240    0.141   24.375
OBS:  56328.070  i NULL   1.614e+01   4.067e+00   3.97   24.480    0.315   24.369
OBS:  56328.086  z NULL   1.021e+01   6.787e+00   1.50   24.977    1.188   24.355
OBS:  56336.062  g NULL   4.149e+02   9.039e+00  45.91   20.955    0.023   20.986
OBS:  56336.082  r NULL   4.573e+02   9.147e+00  49.99   20.850    0.022   20.858
OBS:  56337.062  i NULL   5.445e+02   1.065e+01  51.11   20.660    0.022   20.637
OBS:  56337.078  z NULL   4.178e+02   8.669e+00  48.20   20.948    0.023   20.939
OBS:  56345.039  g NULL   1.631e+03   3.165e+01  51.53   19.469    0.021   19.490
OBS:  56345.055  r NULL   1.663e+03   3.129e+01  53.17   19.448    0.020   19.469
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56346.055  i NULL   1.159e+03   2.249e+01  51.55   19.840    0.022   19.826
OBS:  56348.027  z NULL   9.534e+02   1.848e+01  51.58   20.052    0.022   20.035
OBS:  56350.023  g NULL   1.514e+03   2.950e+01  51.30   19.550    0.022   19.528
OBS:  56350.027  r NULL   1.702e+03   3.204e+01  53.13   19.422    0.021   19.397
OBS:  56350.035  i NULL   1.103e+03   2.170e+01  50.84   19.893    0.022   19.867
OBS:  56351.023  z NULL   8.302e+02   1.665e+01  49.87   20.202    0.022   20.191
END: 
