SURVEY: DES   
SNID:   434699   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  33 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.30400 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.30400 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.30400 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   10680 
HOST_GALAXY_PHOTO-Z:   0.2944  +- 0.0259  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      22   (non1a index) 
SIM_COMMENT:  SN Type = Ic , MODEL = SDSS-014475  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.3075  
SIM_HOSTLIB_TRUEZ:  0.3100  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  10680  
SIM_DLMU:      41.017681  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0106   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.89  22.69  22.32  22.41  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56151.082031  days 
SIM_SALT2x0:   3.917e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    19.20   days 
SIM_TRESTMAX:    66.57   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56151.828  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 76 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56176.191  g NULL   7.669e-01   4.767e+00   0.16   27.788  100.212   25.752
OBS:  56176.199  r NULL   3.276e+01   2.226e+00  14.71   23.712    0.077   23.686
OBS:  56176.215  i NULL   6.925e+01   3.412e+00  20.29   22.899    0.055   22.924
OBS:  56176.238  z NULL   6.200e+01   2.744e+00  22.60   23.019    0.049   23.058
OBS:  56179.188  g NULL   1.467e+00   2.589e+00   0.57   27.084  100.916   25.934
OBS:  56179.195  r NULL   2.691e+01   1.793e+00  15.01   23.925    0.075   23.842
OBS:  56179.234  i NULL   6.472e+01   2.338e+00  27.68   22.972    0.040   23.011
OBS:  56179.266  z NULL   5.796e+01   3.886e+00  14.91   23.092    0.075   23.148
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56180.266  g NULL   7.793e+00   2.559e+00   3.05   25.271    0.432   25.997
OBS:  56180.281  r NULL   2.780e+01   1.416e+00  19.64   23.890    0.057   23.901
OBS:  56180.297  i NULL   6.058e+01   3.864e+00  15.68   23.044    0.072   23.046
OBS:  56180.328  z NULL   5.617e+01   4.610e+00  12.18   23.126    0.093   23.179
OBS:  56188.160  g NULL   4.549e+00   5.687e+00   0.80   25.855  102.145   26.474
OBS:  56188.176  r NULL   1.936e+01   5.589e+00   3.46   24.283    0.370   24.289
OBS:  56188.211  i NULL   4.508e+01   4.609e+00   9.78   23.365    0.117   23.361
OBS:  56188.238  z NULL   4.501e+01   3.505e+00  12.84   23.367    0.088   23.421
OBS:  56189.254  g NULL   2.266e+00   2.288e+00   0.99   26.612  101.388   26.541
OBS:  56189.270  r NULL   1.270e+01   3.285e+00   3.87   24.741    0.326   24.333
OBS:  56189.281  i NULL   4.594e+01   9.096e+00   5.05   23.345    0.239   23.406
OBS:  56189.312  z NULL   4.239e+01   3.073e+00  13.80   23.432    0.082   23.453
OBS:  56194.258  g NULL   5.506e+00   2.641e+00   2.09   25.648    0.708   26.866
OBS:  56194.270  r NULL   1.344e+01   1.517e+00   8.86   24.679    0.130   24.563
OBS:  56194.285  i NULL   3.520e+01   2.397e+00  14.68   23.634    0.077   23.601
OBS:  56194.305  z NULL   3.739e+01   2.488e+00  15.03   23.568    0.075   23.593
OBS:  56202.160  g NULL   4.917e-01   4.791e+00   0.10   28.271   99.729   27.403
OBS:  56202.176  r NULL   8.852e+00   2.331e+00   3.80   25.132    0.332   24.958
OBS:  56202.191  i NULL   3.025e+01   4.205e+00   7.19   23.798    0.162   23.881
OBS:  56202.215  z NULL   3.039e+01   2.772e+00  10.96   23.793    0.104   23.807
OBS:  56210.172  g NULL  -8.862e-01   3.691e+00  -0.24  128.000    0.000   27.949
