SURVEY: DES   
SNID:   9539   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.73711 +- 0.02380  (Helio, z_best) 
REDSHIFT_FINAL:   0.73711 +- 0.02380  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   14275 
HOST_GALAXY_PHOTO-Z:   0.7371  +- 0.0238  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.7453  
SIM_HOSTLIB_TRUEZ:  0.7500  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  14275  
SIM_DLMU:      43.313728  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0623   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.050  mag  (host extinction at 5510 A)
SIM_RV:         2.219   (CCM89 extinction parameter) 
SIM_PEAKMAG:   25.73  23.83  23.45  23.45  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56166.347656  days 
SIM_DELTA:     -0.162  mag  (MLCS lumi-par) 
SIM_STRETCH:    1.162  
SIM_MAGDIM:    0.153  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     6.81   days 
SIM_TRESTMAX:    69.83   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56166.453  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 89 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL  -5.504e-01   1.048e+01  -0.05  128.000    0.000   26.687
OBS:  56178.250  r NULL   1.682e+01   7.854e+00   2.14   24.435    0.683   24.342
OBS:  56178.266  i NULL   2.361e+01   9.329e+00   2.53   24.067    0.547   23.715
OBS:  56179.211  z NULL   4.292e+01   5.393e+00   7.96   23.418    0.145   23.585
OBS:  56180.219  g NULL  -1.873e+00   3.210e+00  -0.58  128.000    0.000   26.821
OBS:  56180.234  r NULL   1.513e+01   2.457e+00   6.16   24.550    0.193   24.455
OBS:  56180.250  i NULL   2.988e+01   4.361e+00   6.85   23.811    0.171   23.794
OBS:  56188.191  z NULL   4.514e+01   2.734e+01   1.65   23.364    1.010   23.883
OBS:  56188.340  g NULL   3.119e+01   2.558e+01   1.22   23.765    1.861   27.505
OBS:  56188.355  r NULL   1.315e+01   4.168e+00   3.16   24.702    0.413   25.008
OBS:  56189.195  i NULL   2.757e+01   3.096e+01   0.89   23.899  104.101   24.255
OBS:  56194.215  g NULL  -6.184e+00   4.766e+00  -1.30  128.000    0.000   28.208
OBS:  56194.223  r NULL   6.087e+00   5.408e+00   1.13   25.539    2.381   25.504
OBS:  56194.227  z NULL   3.757e+01   6.583e+00   5.71   23.563    0.208   24.091
OBS:  56200.234  i NULL   2.412e+01   1.199e+01   2.01   24.044    0.746   24.905
OBS:  56208.160  g NULL  -2.367e+00   2.973e+00  -0.80  128.000    0.000   28.995
OBS:  56208.176  r NULL   4.949e+00   2.432e+00   2.03   25.764    0.734   26.466
OBS:  56208.191  z NULL   7.436e+00   4.943e+00   1.50   25.322    1.189   24.546
OBS:  56210.156  i NULL   3.309e+00   7.027e+00   0.47   26.201  101.799   25.413
OBS:  56216.164  g NULL  -3.415e-01   2.687e+00  -0.13  128.000    0.000   28.794
OBS:  56216.176  r NULL   3.107e+00   2.039e+00   1.52   26.269    1.159   26.782
OBS:  56216.191  z NULL   1.515e+01   4.057e+00   3.73   24.549    0.338   24.816
OBS:  56219.211  i NULL   7.667e+00   2.994e+00   2.56   25.288    0.537   25.830
OBS:  56221.148  g NULL  -3.099e+00   1.591e+01  -0.19  128.000    0.000   28.421
OBS:  56221.160  r NULL   7.313e+00   6.050e+00   1.21   25.340    1.906   26.885
OBS:  56221.176  z NULL  -2.091e+01   1.540e+01  -1.36  128.000    0.000   24.995
OBS:  56222.105  i NULL   1.216e+00   9.192e+00   0.13   27.288  100.712   25.932
OBS:  56222.312  g NULL   2.486e+00   4.102e+00   0.61   26.511  101.489   28.387
OBS:  56222.324  r NULL   7.544e+00   1.517e+01   0.50   25.306  102.694   26.908
OBS:  56222.340  z NULL  -6.023e+00   4.086e+01  -0.15  128.000    0.000   25.038
OBS:  56228.297  g NULL   1.914e+00   1.503e+01   0.13   26.795  101.205   28.283
OBS:  56228.305  r NULL   8.858e+00   5.496e+00   1.61   25.132    1.051   26.992
OBS:  56228.312  i NULL   1.027e+01   9.414e+00   1.09   24.971    2.693   26.107
OBS:  56228.320  z NULL   1.550e+01   5.808e+00   2.67   24.524    0.509   25.231
OBS:  56229.320  g NULL   2.279e+01   1.406e+01   1.62   24.106    1.041   28.334
OBS:  56229.332  r NULL   6.242e+00   7.253e+00   0.86   25.512  102.488   27.014
OBS:  56229.348  i NULL   1.659e+01   1.295e+01   1.28   24.450    1.645   26.133
OBS:  56230.070  z NULL   1.954e+00   7.134e+00   0.27   26.773  101.227   25.283
OBS:  56230.316  g NULL   2.001e-01   1.368e+01   0.01   29.247   98.753   28.413
OBS:  56230.328  r NULL  -5.607e+00   6.674e+00  -0.84  128.000    0.000   27.039
OBS:  56230.344  i NULL  -5.895e+00   1.239e+01  -0.48  128.000    0.000   26.157
OBS:  56231.301  g NULL  -6.576e+00   1.166e+01  -0.56  128.000    0.000   28.494
OBS:  56231.316  r NULL  -2.012e+00   6.019e+00  -0.33  128.000    0.000   27.063
OBS:  56231.328  i NULL  -9.478e+00   1.047e+01  -0.91  128.000    0.000   26.178
OBS:  56231.344  z NULL   1.767e+01   5.800e+00   3.05   24.382    0.431   25.318
OBS:  56235.297  g NULL  -5.221e+00   9.637e+00  -0.54  128.000    0.000   28.745
OBS:  56235.312  r NULL   5.565e+00   4.662e+00   1.19   25.636    1.972   27.128
OBS:  56235.324  i NULL   3.589e+00   6.642e+00   0.54   26.112  101.888   26.255
OBS:  56235.340  z NULL   1.306e+01   6.754e+00   1.93   24.710    0.790   25.417
OBS:  56236.312  g NULL  -2.504e+00   7.810e+00  -0.32  128.000    0.000   28.778
OBS:  56236.324  r NULL  -2.340e+00   3.729e+00  -0.63  128.000    0.000   27.138
OBS:  56236.340  i NULL   8.795e+00   6.083e+00   1.45   25.139    1.277   26.272
OBS:  56237.074  z NULL   1.439e+01   7.017e+00   2.05   24.605    0.725   25.458
OBS:  56237.340  g NULL   9.538e+00   1.182e+01   0.81   25.051  102.949   28.800
OBS:  56238.051  r NULL  -2.859e+00   4.312e+00  -0.66  128.000    0.000   27.153
