SURVEY: DES   
SNID:   530274   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_HELIO:   0.86156 +- 0.02920  (Helio, z_best) 
REDSHIFT_FINAL:   0.86156 +- 0.02920  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   11223 
HOST_GALAXY_PHOTO-Z:   0.8616  +- 0.0292  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  2  
SIM_REDSHIFT:  0.8735  
SIM_HOSTLIB_TRUEZ:  0.8700  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  11223  
SIM_DLMU:      43.737465  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        36.750000 deg  
SIM_DECL:      -4.500000 deg  
SIM_MWEBV:   0.0192   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.001  mag  (host extinction at 5510 A)
SIM_RV:         1.922   (CCM89 extinction parameter) 
SIM_PEAKMAG:   27.02  24.46  23.65  23.76  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56250.414062  days 
SIM_DELTA:      1.273  mag  (MLCS lumi-par) 
SIM_MAGDIM:    0.433  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -38.55   days 
SIM_TRESTMAX:    52.62   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56252.109  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 120 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.188  g NULL  -5.145e+00   9.405e+00  -0.55   99.000    5.000   99.000
OBS:  56178.195  r NULL  -7.649e+00   7.174e+00  -1.07   99.000    5.000   99.000
OBS:  56178.203  i NULL   1.020e+01   6.836e+00   1.49   99.000    5.000   99.000
OBS:  56178.211  z NULL   2.886e+00   7.919e+00   0.36   99.000    5.000   99.000
OBS:  56180.172  g NULL   1.149e+00   4.012e+00   0.29   99.000    5.000   99.000
OBS:  56180.188  r NULL   5.577e-01   3.174e+00   0.18   99.000    5.000   99.000
OBS:  56180.195  i NULL  -3.781e+00   4.396e+00  -0.86   99.000    5.000   99.000
OBS:  56180.203  z NULL   6.727e+00   4.965e+00   1.35   99.000    5.000   99.000
OBS:  56188.148  g NULL   2.222e+01   1.796e+01   1.24   99.000    5.000   99.000
OBS:  56188.289  r NULL   3.046e+00   3.995e+00   0.76   99.000    5.000   99.000
OBS:  56188.297  i NULL  -2.336e-01   8.132e+00  -0.03   99.000    5.000   99.000
OBS:  56188.312  z NULL   7.718e+00   5.395e+00   1.43   99.000    5.000   99.000
OBS:  56194.145  g NULL  -9.677e+00   4.682e+00  -2.07   99.000    5.000   99.000
OBS:  56194.156  r NULL   3.108e+00   2.752e+00   1.13   99.000    5.000   99.000
OBS:  56194.172  i NULL  -6.835e+00   4.629e+00  -1.48   99.000    5.000   99.000
OBS:  56194.188  z NULL  -1.239e+01   4.468e+00  -2.77   99.000    5.000   99.000
OBS:  56207.188  g NULL  -3.114e+00   4.366e+00  -0.71   99.000    5.000   99.000
OBS:  56207.195  r NULL   3.656e+00   3.460e+00   1.06   99.000    5.000   99.000
OBS:  56207.203  i NULL   2.794e+00   6.247e+00   0.45   99.000    5.000   99.000
OBS:  56207.219  z NULL   3.836e-01   5.952e+00   0.06   99.000    5.000   99.000
OBS:  56215.195  g NULL   5.387e+00   2.691e+00   2.00   25.672    0.751   26.534
OBS:  56215.203  r NULL   1.017e+00   2.171e+00   0.47   27.482  100.518   32.641
OBS:  56215.211  i NULL  -2.740e+00   2.633e+00  -1.04  128.000    0.000   36.877
OBS:  56215.227  z NULL   3.737e+00   3.426e+00   1.09   26.069    2.700   34.636
OBS:  56221.090  g NULL   3.478e+02   9.437e+00  36.86   21.147    0.030   21.128
