SURVEY: DES   
SNID:   31845   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.85107 +- 0.01170  (Helio, z_best) 
REDSHIFT_FINAL:   0.85107 +- 0.01170  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   14533 
HOST_GALAXY_PHOTO-Z:   0.8511  +- 0.0117  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.8398  
SIM_HOSTLIB_TRUEZ:  0.8400  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  14533  
SIM_DLMU:      43.632214  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0234   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   26.37  24.17  23.45  23.74  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56190.445312  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   4.329e-06   
SIM_SALT2x1:   -1.5282   
SIM_SALT2c:    -0.1223   
SIM_SALT2mB:   24.0440   
SIM_MAGDIM:    0.895  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -7.21   days 
SIM_TRESTMAX:    68.82   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56192.039  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 120 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56177.172  g NULL   9.529e-01   4.788e+00   0.20   27.552  100.448   26.601
OBS:  56177.188  r NULL   8.937e+00   5.339e+00   1.67   25.122    0.989   24.518
OBS:  56177.203  i NULL   3.095e+01   5.470e+00   5.66   23.773    0.211   23.969
OBS:  56177.234  z NULL   1.876e+01   4.705e+00   3.99   24.317    0.314   24.233
OBS:  56179.172  g NULL   1.034e+00   2.242e+00   0.46   27.463  100.537   26.385
OBS:  56179.312  r NULL   1.779e+01   3.054e+00   5.82   24.375    0.205   24.344
OBS:  56179.328  i NULL   2.986e+01   4.242e+00   7.04   23.812    0.166   23.785
OBS:  56179.359  z NULL   2.271e+01   3.545e+00   6.41   24.110    0.184   24.072
OBS:  56187.156  g NULL   5.646e+00   1.712e+00   3.30   25.621    0.392   26.231
OBS:  56187.172  r NULL   2.135e+01   1.327e+00  16.09   24.176    0.070   24.108
OBS:  56187.188  i NULL   4.361e+01   2.077e+00  20.99   23.401    0.053   23.460
OBS:  56187.211  z NULL   3.188e+01   2.259e+00  14.11   23.741    0.080   23.775
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56189.148  g NULL  -9.479e+00   9.764e+00  -0.97  128.000    0.000   26.310
OBS:  56189.160  r NULL   2.009e+01   3.903e+00   5.15   24.242    0.235   24.134
OBS:  56189.176  i NULL   4.125e+01   8.117e+00   5.08   23.461    0.238   23.446
OBS:  56189.203  z NULL   3.473e+01   4.739e+00   7.33   23.648    0.159   23.751
OBS:  56194.121  g NULL   2.869e+00   3.774e+00   0.76   26.356  101.644   26.552
OBS:  56194.129  r NULL   1.712e+01   2.379e+00   7.20   24.416    0.163   24.374
OBS:  56200.156  i NULL   3.162e+01   8.090e+00   3.91   23.750    0.321   23.709
OBS:  56200.180  z NULL   3.950e+01   5.684e+00   6.95   23.508    0.168   23.836
OBS:  56207.156  g NULL   3.847e-01   2.281e+00   0.17   28.537   99.463   27.503
OBS:  56207.172  r NULL   8.006e+00   1.614e+00   4.96   25.241    0.245   25.161
OBS:  56209.191  i NULL   1.950e+01   2.176e+00   8.96   24.275    0.129   24.264
OBS:  56209.215  z NULL   2.431e+01   2.249e+00  10.81   24.036    0.105   24.105
OBS:  56215.164  g NULL   2.331e-01   1.597e+00   0.15   29.081   98.919   27.917
