SURVEY: DES   
SNID:   577389   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_HELIO:   0.63111 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.63111 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.63111 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   13580 
HOST_GALAXY_PHOTO-Z:   0.6233  +- 0.0130  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  2  
SIM_REDSHIFT:  0.6306  
SIM_HOSTLIB_TRUEZ:  0.6300  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  13580  
SIM_DLMU:      42.870377  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        36.750000 deg  
SIM_DECL:      -4.500000 deg  
SIM_MWEBV:   0.0273   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   25.42  23.64  23.41  23.30  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56161.152344  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   5.648e-06   
SIM_SALT2x1:    0.4185   
SIM_SALT2c:     0.0925   
SIM_SALT2mB:   23.7553   
SIM_STRETCH:    1.418  
SIM_MAGDIM:    1.368  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    10.45   days 
SIM_TRESTMAX:    69.34   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56161.059  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 87 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.188  g NULL   7.093e+00   9.408e+00   0.75   25.373  102.627   26.628
OBS:  56178.195  r NULL   2.134e+01   7.190e+00   2.97   24.177    0.446   24.331
OBS:  56178.203  i NULL   3.294e+01   6.869e+00   4.80   23.706    0.254   23.892
OBS:  56178.211  z NULL   3.086e+01   7.944e+00   3.88   23.777    0.324   23.599
OBS:  56180.172  g NULL  -1.155e+00   4.017e+00  -0.29  128.000    0.000   26.791
OBS:  56180.188  r NULL   1.554e+01   3.199e+00   4.86   24.521    0.250   24.457
OBS:  56180.195  i NULL   2.592e+01   4.433e+00   5.85   23.966    0.204   23.997
OBS:  56180.203  z NULL   3.785e+01   5.019e+00   7.54   23.555    0.154   23.673
OBS:  56188.148  g NULL   2.407e+01   1.796e+01   1.34   24.046    1.487   27.819
OBS:  56188.289  r NULL   7.270e+00   4.005e+00   1.81   25.346    0.870   25.060
OBS:  56188.297  i NULL   2.559e+01   8.155e+00   3.14   23.980    0.416   24.410
OBS:  56188.312  z NULL   1.547e+01   5.407e+00   2.86   24.527    0.469   23.917
OBS:  56194.145  g NULL  -1.268e+00   4.679e+00  -0.27  128.000    0.000   28.365
OBS:  56194.156  r NULL   3.137e+00   2.759e+00   1.14   26.259    2.301   25.517
OBS:  56194.172  i NULL   2.027e+01   4.651e+00   4.36   24.233    0.282   24.718
OBS:  56194.188  z NULL   2.091e+01   4.485e+00   4.66   24.199    0.262   24.064
OBS:  56207.188  g NULL  -2.346e+00   4.366e+00  -0.54  128.000    0.000   28.540
OBS:  56207.195  r NULL   5.301e+00   3.462e+00   1.53   25.689    1.149   26.307
OBS:  56207.203  i NULL  -1.395e+00   6.249e+00  -0.22  128.000    0.000   25.378
OBS:  56207.219  z NULL   1.290e+01   5.960e+00   2.16   24.724    0.674   24.338
OBS:  56215.195  g NULL   2.145e+00   2.682e+00   0.80   26.671  101.329   29.345
OBS:  56215.203  r NULL   1.506e+00   2.174e+00   0.69   27.055  100.945   26.599
OBS:  56215.211  i NULL   8.029e+00   2.641e+00   3.04   25.238    0.433   25.726
OBS:  56215.227  z NULL   1.594e+01   3.442e+00   4.63   24.494    0.264   24.616
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56221.090  g NULL   7.911e+00   6.270e+00   1.26   25.254    1.706   29.513
OBS:  56221.105  r NULL   6.281e+00   5.081e+00   1.24   25.505    1.796   26.757
OBS:  56221.113  i NULL   2.006e+00   5.578e+00   0.36   26.744  101.256   25.883
OBS:  56221.117  z NULL   1.969e+01   7.715e+00   2.55   24.264    0.539   24.812
OBS:  56222.270  g NULL   1.687e+01   7.736e+00   2.18   24.432    0.665   29.462
OBS:  56222.273  r NULL   6.341e+00   5.697e+00   1.11   25.495    2.482   26.783
OBS:  56222.281  i NULL  -8.646e+00   1.699e+01  -0.51  128.000    0.000   25.901
OBS:  56222.289  z NULL   6.867e+00   8.068e+00   0.85   25.408  102.592   24.845
OBS:  56228.234  g NULL  -1.310e+01   1.235e+01  -1.06  128.000    0.000   29.147
OBS:  56228.242  r NULL   1.301e+00   5.569e+00   0.23   27.214  100.786   26.885
OBS:  56228.258  i NULL   1.126e+00   1.202e+01   0.09   27.371  100.629   25.964
OBS:  56228.270  z NULL   6.529e+00   6.651e+00   0.98   25.463  102.537   25.000
OBS:  56229.258  g NULL   6.818e+00   1.721e+01   0.40   25.416  102.584   29.138
OBS:  56229.270  r NULL   1.174e+00   8.064e+00   0.15   27.326  100.674   26.898
OBS:  56229.285  i NULL   1.806e+01   1.507e+01   1.20   24.358    1.950   25.980
OBS:  56229.297  z NULL   2.862e+00   8.901e+00   0.32   26.358  101.642   25.028
OBS:  56230.273  g NULL   3.867e+00   1.383e+01   0.28   26.032  101.968   29.141
OBS:  56230.277  r NULL   3.587e+00   6.406e+00   0.56   26.113  101.887   26.909
OBS:  56230.285  i NULL   1.920e+01   1.120e+01   1.71   24.292    0.950   25.997
OBS:  56230.293  z NULL   4.378e+00   6.159e+00   0.71   25.897  102.103   25.056
OBS:  56231.242  g NULL  -2.314e-01   9.777e+00  -0.02  128.000    0.000   29.151
OBS:  56231.258  r NULL   4.584e-02   4.945e+00   0.01   30.847   97.153   26.919
OBS:  56231.273  i NULL   1.360e+01   9.660e+00   1.41   24.666    1.344   26.016
OBS:  56231.277  z NULL   6.467e+00   5.307e+00   1.22   25.473    1.867   25.085
OBS:  56235.242  g NULL   6.393e-01   6.865e+00   0.09   27.986  100.014   29.316
OBS:  56235.258  r NULL  -2.290e+00   3.910e+00  -0.59  128.000    0.000   26.946
OBS:  56235.270  i NULL   1.030e+01   7.251e+00   1.42   24.968    1.321   26.110
OBS:  56235.277  z NULL   2.057e+01   6.992e+00   2.94   24.217    0.450   25.206
OBS:  56236.258  g NULL   8.390e+00   6.536e+00   1.28   25.191    1.638   29.383
OBS:  56236.270  r NULL   3.258e+00   4.254e+00   0.77   26.217  101.783   26.951
OBS:  56236.277  i NULL   6.277e+00   5.997e+00   1.05   25.506    3.372   26.137
OBS:  56236.285  z NULL   1.328e+01   7.809e+00   1.70   24.692    0.963   25.239
OBS:  56237.289  g NULL   6.694e+00   2.675e+01   0.25   25.436  102.564   29.468
OBS:  56237.297  r NULL  -3.033e+01   4.068e+01  -0.75  128.000    0.000   26.955
OBS:  56237.301  i NULL  -3.882e+01   4.383e+01  -0.89  128.000    0.000   26.166
OBS:  56237.316  z NULL   2.196e+01   2.567e+01   0.86   24.146  103.854   25.272
OBS:  56238.301  g NULL  -5.550e+00   4.134e+01  -0.13  128.000    0.000   29.563
OBS:  56238.316  r NULL   1.276e+01   1.369e+01   0.93   24.735  103.265   26.958
OBS:  56238.328  i NULL   4.620e-01   7.934e+00   0.06   28.338   99.662   26.197
OBS:  56243.027  z NULL   3.480e+00   7.822e+00   0.44   26.146  101.854   25.396
OBS:  56243.309  g NULL  -5.628e-01   4.496e+00  -0.13  128.000    0.000   29.916
OBS:  56244.027  r NULL   1.463e+00   4.106e+00   0.36   27.087  100.913   26.962
OBS:  56244.031  i NULL   4.615e+00   6.617e+00   0.70   25.840  102.160   26.285
OBS:  56244.273  g NULL  -8.983e-01   4.059e+00  -0.22  128.000    0.000   29.916
OBS:  56244.277  z NULL   8.609e+00   6.057e+00   1.42   25.163    1.320   25.396
OBS:  56245.293  g NULL   2.806e+00   1.378e+01   0.20   26.380  101.620   29.916
OBS:  56245.309  r NULL   7.158e+00   1.011e+01   0.71   25.363  102.637   26.962
OBS:  56246.027  i NULL   3.134e+00   3.697e+00   0.85   26.260  101.740   26.285
OBS:  56246.035  z NULL   4.786e+00   4.294e+00   1.11   25.800    2.473   25.396
OBS:  56247.207  g NULL   2.277e+00   2.988e+00   0.76   26.607  101.393   29.916
OBS:  56247.215  r NULL   7.961e-01   2.283e+00   0.35   27.748  100.252   26.962
OBS:  56254.160  i NULL   4.528e+00   4.917e+00   0.92   25.860  102.140   26.285
OBS:  56254.172  z NULL   1.185e+01   4.023e+00   2.95   24.815    0.449   25.396
