SURVEY: DES   
SNID:   172791   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.38339 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.38339 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.38339 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   16413 
HOST_GALAXY_PHOTO-Z:   0.3880  +- 0.0312  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.3825  
SIM_HOSTLIB_TRUEZ:  0.3800  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  16413  
SIM_DLMU:      41.569756  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0690   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   21.97  21.48  21.60  21.87  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56299.351562  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   3.712e-05   
SIM_SALT2x1:    0.3788   
SIM_SALT2c:    -0.1413   
SIM_SALT2mB:   21.7110   
SIM_STRETCH:    1.379  
SIM_MAGDIM:    0.624  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -39.82   days 
SIM_TRESTMAX:    37.38   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56299.117  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 62 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56244.309  g NULL  -5.006e-01   4.122e+00  -0.12   99.000    5.000   98.934
OBS:  56244.320  r NULL   7.685e-01   3.224e+00   0.24   99.000    5.000   98.955
OBS:  56245.047  z NULL   4.680e+00   5.011e+00   0.93   99.000    5.000   98.974
OBS:  56245.320  g NULL  -2.646e+00   4.228e+00  -0.63   99.000    5.000   98.934
OBS:  56246.055  r NULL  -1.811e+00   2.383e+00  -0.76   99.000    5.000   98.955
OBS:  56246.070  i NULL   2.021e+00   3.884e+00   0.52   99.000    5.000   98.988
OBS:  56247.223  g NULL   1.881e+00   2.980e+00   0.63   99.000    5.000   98.934
OBS:  56247.230  z NULL  -6.260e+00   4.386e+00  -1.43   99.000    5.000   98.974
OBS:  56248.305  r NULL   2.454e+00   2.373e+00   1.03   99.000    5.000   98.955
OBS:  56248.316  i NULL   1.316e-01   4.227e+00   0.03   99.000    5.000   98.988
OBS:  56258.152  g NULL   2.303e-01   1.263e+01   0.02   99.000    5.000   98.934
OBS:  56258.168  z NULL  -5.461e+00   5.983e+00  -0.91   99.000    5.000   98.974
OBS:  56258.273  r NULL  -4.589e+00   7.778e+00  -0.59   99.000    5.000   98.955
OBS:  56258.281  i NULL  -3.136e+00   1.262e+01  -0.25   99.000    5.000   98.988
OBS:  56261.266  g NULL  -2.293e+00   1.009e+01  -0.23   99.000    5.000   98.934
OBS:  56261.273  r NULL   1.761e+00   4.184e+00   0.42   99.000    5.000   98.955
OBS:  56261.281  i NULL   3.547e+00   7.029e+00   0.50   99.000    5.000   98.988
OBS:  56261.289  z NULL  -4.412e-01   4.892e+00  -0.09   99.000    5.000   98.974
OBS:  56275.152  g NULL   6.923e+00   3.325e+00   2.08   25.399    0.710   25.983
OBS:  56275.172  r NULL   9.802e+00   2.255e+00   4.35   25.022    0.283   25.342
OBS:  56275.191  i NULL   1.349e+01   4.502e+00   3.00   24.675    0.440   25.464
OBS:  56275.203  z NULL   1.156e+01   5.330e+00   2.17   24.842    0.670   25.460
OBS:  56283.203  g NULL   5.022e+01   6.442e+00   7.80   23.248    0.149   23.137
OBS:  56283.211  r NULL   8.077e+01   3.706e+00  21.79   22.732    0.051   22.703
OBS:  56283.215  i NULL   6.852e+01   5.982e+00  11.45   22.911    0.099   22.860
