SURVEY: DES   
SNID:   94521   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.37052 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.37052 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.37052 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   12194 
HOST_GALAXY_PHOTO-Z:   0.3317  +- 0.0327  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.3696  
SIM_HOSTLIB_TRUEZ:  0.3700  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  12194  
SIM_DLMU:      41.482529  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0815   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.01  22.15  22.13  22.26  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56268.488281  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   1.926e-05   
SIM_SALT2x1:   -0.2487   
SIM_SALT2c:     0.0870   
SIM_SALT2mB:   22.4233   
SIM_STRETCH:    0.751  
SIM_MAGDIM:    1.424  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -38.20   days 
SIM_TRESTMAX:    60.26   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56268.785  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 104 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56216.164  g NULL  -8.697e-01   2.686e+00  -0.32   99.000    5.000   98.997
OBS:  56216.176  r NULL   3.134e-01   2.036e+00   0.15   99.000    5.000   98.932
OBS:  56216.191  z NULL   1.312e+00   4.045e+00   0.32   99.000    5.000   98.970
OBS:  56219.211  i NULL  -3.795e+00   2.988e+00  -1.27   99.000    5.000   98.990
OBS:  56221.148  g NULL  -6.593e+00   1.591e+01  -0.41   99.000    5.000   98.997
OBS:  56221.160  r NULL   2.094e+00   6.048e+00   0.35   99.000    5.000   98.932
OBS:  56221.176  z NULL  -2.422e+00   1.539e+01  -0.16   99.000    5.000   98.970
OBS:  56222.105  i NULL  -3.914e+00   9.190e+00  -0.43   99.000    5.000   98.990
OBS:  56222.312  g NULL   8.273e+00   4.103e+00   2.02   99.000    5.000   98.997
OBS:  56222.324  r NULL  -1.585e+00   1.516e+01  -0.10   99.000    5.000   98.932
OBS:  56222.340  z NULL  -7.844e+01   4.088e+01  -1.92   99.000    5.000   98.970
OBS:  56228.297  g NULL  -3.938e+00   1.503e+01  -0.26   99.000    5.000   98.997
OBS:  56228.305  r NULL  -6.395e+00   5.494e+00  -1.16   99.000    5.000   98.932
OBS:  56228.312  i NULL   4.440e+00   9.412e+00   0.47   99.000    5.000   98.990
OBS:  56228.320  z NULL  -6.134e+00   5.801e+00  -1.06   99.000    5.000   98.970
OBS:  56229.320  g NULL  -1.395e-01   1.405e+01  -0.01   99.000    5.000   98.997
OBS:  56229.332  r NULL  -4.980e+00   7.252e+00  -0.69   99.000    5.000   98.932
OBS:  56229.348  i NULL  -1.110e+01   1.295e+01  -0.86   99.000    5.000   98.990
OBS:  56230.070  z NULL   1.686e+00   7.133e+00   0.24   99.000    5.000   98.970
OBS:  56230.316  g NULL  -4.847e+00   1.368e+01  -0.35   99.000    5.000   98.997
OBS:  56230.328  r NULL  -3.543e+00   6.673e+00  -0.53   99.000    5.000   98.932
OBS:  56230.344  i NULL  -1.382e+01   1.239e+01  -1.12   99.000    5.000   98.990
OBS:  56231.301  g NULL   2.182e+01   1.166e+01   1.87   99.000    5.000   98.997
OBS:  56231.316  r NULL   1.119e+01   6.021e+00   1.86   99.000    5.000   98.932
OBS:  56231.328  i NULL   1.233e+01   1.047e+01   1.18   99.000    5.000   98.990
OBS:  56231.344  z NULL   6.842e-01   5.790e+00   0.12   99.000    5.000   98.970
OBS:  56235.297  g NULL  -1.408e+01   9.640e+00  -1.46   99.000    5.000   98.997
OBS:  56235.312  r NULL  -1.081e-01   4.660e+00  -0.02   99.000    5.000   98.932
OBS:  56235.324  i NULL  -4.669e+00   6.641e+00  -0.70   99.000    5.000   98.990
OBS:  56235.340  z NULL   6.802e+00   6.750e+00   1.01   99.000    5.000   98.970
OBS:  56236.312  g NULL   4.202e+00   7.810e+00   0.54   99.000    5.000   98.997
OBS:  56236.324  r NULL   3.257e+00   3.729e+00   0.87   99.000    5.000   98.932
OBS:  56236.340  i NULL   8.475e-02   6.080e+00   0.01   99.000    5.000   98.990
OBS:  56237.074  z NULL   1.111e+01   7.014e+00   1.58   99.000    5.000   98.970
OBS:  56237.340  g NULL  -1.199e+01   1.182e+01  -1.01   99.000    5.000   98.997
OBS:  56238.051  r NULL  -1.156e+00   4.311e+00  -0.27   99.000    5.000   98.932
OBS:  56238.059  i NULL  -1.599e+01   5.474e+00  -2.92   99.000    5.000   98.990
OBS:  56238.340  g NULL   1.720e+00   1.062e+01   0.16   99.000    5.000   98.997
OBS:  56243.047  z NULL   4.403e+00   8.327e+00   0.53   25.891  102.109   27.278
OBS:  56243.320  g NULL   5.628e+00   4.202e+00   1.34   25.624    1.489   28.436
OBS:  56243.336  r NULL  -2.923e+00   3.299e+00  -0.89  128.000    0.000   27.236
OBS:  56244.039  i NULL   1.336e+00   7.033e+00   0.19   27.186  100.814   26.635
OBS:  56244.309  g NULL   2.526e+00   4.125e+00   0.61   26.494  101.506   27.676
OBS:  56244.320  r NULL   4.898e-01   3.226e+00   0.15   28.275   99.725   26.480
OBS:  56245.047  z NULL   1.024e+01   5.015e+00   2.04   24.974    0.730   25.836
OBS:  56245.320  g NULL   3.314e+00   4.233e+00   0.78   26.199  101.801   27.106
OBS:  56246.055  r NULL   3.852e+00   2.390e+00   1.61   26.036    1.053   25.550
OBS:  56246.070  i NULL   1.369e+01   3.896e+00   3.52   24.659    0.363   25.481
OBS:  56247.223  g NULL  -3.482e+00   2.991e+00  -1.16  128.000    0.000   26.269
OBS:  56247.230  z NULL   1.341e+01   4.394e+00   3.05   24.682    0.431   24.852
OBS:  56248.305  r NULL   7.154e+00   2.391e+00   2.99   25.364    0.443   24.718
OBS:  56248.316  i NULL   1.120e+01   4.239e+00   2.64   24.877    0.517   24.653
OBS:  56258.152  g NULL   4.941e+01   1.271e+01   3.89   23.265    0.323   23.254
OBS:  56258.168  z NULL   9.074e+01   6.231e+00  14.56   22.605    0.077   22.575
OBS:  56258.273  r NULL   7.786e+01   7.940e+00   9.81   22.772    0.118   22.587
OBS:  56258.281  i NULL   1.056e+02   1.279e+01   8.26   22.441    0.140   22.623
OBS:  56261.266  g NULL   5.448e+01   1.019e+01   5.34   23.159    0.225   23.027
OBS:  56261.273  r NULL   1.073e+02   4.691e+00  22.87   22.424    0.049   22.354
OBS:  56261.281  i NULL   1.104e+02   7.352e+00  15.02   22.392    0.075   22.388
OBS:  56261.289  z NULL   1.176e+02   5.377e+00  21.86   22.324    0.051   22.353
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56275.152  g NULL   4.550e+01   3.547e+00  12.83   23.355    0.088   23.388
OBS:  56275.172  r NULL   1.271e+02   3.348e+00  37.95   22.240    0.028   22.285
OBS:  56275.191  i NULL   1.396e+02   5.243e+00  26.62   22.138    0.041   22.174
OBS:  56275.203  z NULL   1.184e+02   5.780e+00  20.48   22.317    0.054   22.328
OBS:  56283.203  g NULL   1.544e+01   6.331e+00   2.44   24.529    0.574   24.016
OBS:  56283.211  r NULL   9.228e+01   3.798e+00  24.30   22.587    0.045   22.700
OBS:  56283.215  i NULL   9.971e+01   6.143e+00  16.23   22.503    0.069   22.465
OBS:  56283.223  z NULL   8.302e+01   5.289e+00  15.70   22.702    0.071   22.723
OBS:  56288.199  g NULL  -4.535e+00   1.180e+01  -0.38  128.000    0.000   24.503
OBS:  56288.215  r NULL   7.610e+01   6.364e+00  11.96   22.797    0.094   23.044
OBS:  56289.109  i NULL   7.299e+01   7.235e+00  10.09   22.842    0.114   22.701
OBS:  56289.125  z NULL   7.112e+01   5.593e+00  12.71   22.870    0.089   22.918
OBS:  56292.098  g NULL   1.164e+01   1.167e+01   1.00   24.836  103.164   24.882
OBS:  56292.102  r NULL   4.713e+01   4.957e+00   9.51   23.317    0.121   23.328
OBS:  56292.191  i NULL   7.299e+01   5.795e+00  12.59   22.842    0.090   22.806
OBS:  56292.199  z NULL   6.345e+01   5.304e+00  11.96   22.994    0.095   22.938
OBS:  56304.051  g NULL   2.625e+00   2.498e+00   1.05   26.452    3.289   25.917
OBS:  56304.055  r NULL   2.295e+01   1.746e+00  13.14   24.098    0.086   24.112
OBS:  56304.070  i NULL   5.631e+01   2.761e+00  20.40   23.123    0.054   23.196
OBS:  56304.086  z NULL   6.924e+01   4.154e+00  16.67   22.899    0.066   23.034
OBS:  56312.055  g NULL   1.004e+01   7.574e+00   1.33   24.996    1.524   26.252
OBS:  56312.066  r NULL   1.277e+01   2.984e+00   4.28   24.735    0.290   24.539
OBS:  56312.090  i NULL   4.632e+01   5.110e+00   9.06   23.336    0.126   23.522
OBS:  56312.113  z NULL   4.953e+01   5.514e+00   8.98   23.263    0.128   23.331
OBS:  56320.043  g NULL  -1.540e+00   6.172e+00  -0.25  128.000    0.000   26.549
OBS:  56320.051  r NULL   1.289e+01   2.512e+00   5.13   24.724    0.235   24.779
OBS:  56320.059  i NULL   2.374e+01   3.698e+00   6.42   24.061    0.185   23.826
OBS:  56320.070  z NULL   3.415e+01   4.447e+00   7.68   23.667    0.151   23.700
OBS:  56328.047  g NULL   4.184e+00   3.358e+00   1.25   25.946    1.761   26.733
OBS:  56328.055  r NULL   1.477e+01   2.430e+00   6.08   24.577    0.194   24.952
OBS:  56328.070  i NULL   2.278e+01   4.081e+00   5.58   24.106    0.214   24.064
OBS:  56328.086  z NULL   3.050e+01   6.809e+00   4.48   23.789    0.274   24.041
OBS:  56336.062  g NULL   4.626e+00   3.704e+00   1.25   25.837    1.749   27.650
OBS:  56336.082  r NULL   1.419e+01   3.026e+00   4.69   24.620    0.260   25.185
OBS:  56337.062  i NULL   2.019e+01   2.965e+00   6.81   24.237    0.172   24.257
OBS:  56337.078  z NULL   1.626e+01   3.763e+00   4.32   24.472    0.286   24.340
OBS:  56345.039  g NULL   2.839e+00   7.140e+00   0.40   26.367  101.633   27.569
OBS:  56345.055  r NULL   5.241e+00   3.777e+00   1.39   25.702    1.387   25.172
OBS:  56346.055  i NULL   8.608e+00   5.996e+00   1.44   25.163    1.299   24.257
OBS:  56348.027  z NULL   1.952e+01   5.036e+00   3.88   24.274    0.324   24.340
OBS:  56350.023  g NULL   2.193e+00   6.831e+00   0.32   26.647  101.353   27.569
OBS:  56350.027  r NULL   6.916e+00   3.943e+00   1.75   25.400    0.917   25.172
OBS:  56350.035  i NULL   9.070e+00   6.691e+00   1.36   25.106    1.456   24.257
OBS:  56351.023  z NULL   1.363e+01   6.105e+00   2.23   24.664    0.646   24.340
END: 
