SURVEY: DES   
SNID:   226937   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.66064 +- 0.04460  (Helio, z_best) 
REDSHIFT_FINAL:   0.66064 +- 0.04460  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   11869 
HOST_GALAXY_PHOTO-Z:   0.6606  +- 0.0446  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.6843  
SIM_HOSTLIB_TRUEZ:  0.6800  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  11869  
SIM_DLMU:      43.086845  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0679   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   26.11  23.80  23.54  23.43  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56190.292969  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   4.076e-06   
SIM_SALT2x1:   -1.3819   
SIM_SALT2c:     0.0736   
SIM_SALT2mB:   24.1093   
SIM_MAGDIM:    1.505  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -7.16   days 
SIM_TRESTMAX:    67.56   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56190.160  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 99 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   1.728e+01   1.049e+01   1.65   24.406    1.013   25.893
OBS:  56178.250  r NULL   1.799e+01   7.855e+00   2.29   24.362    0.623   24.278
OBS:  56178.266  i NULL   2.614e+01   9.330e+00   2.80   23.957    0.479   24.028
OBS:  56179.211  z NULL   2.833e+01   5.358e+00   5.29   23.869    0.228   23.911
OBS:  56180.219  g NULL   1.349e+01   3.227e+00   4.18   24.675    0.296   25.857
OBS:  56180.234  r NULL   2.397e+01   2.487e+00   9.64   24.051    0.119   24.084
OBS:  56180.250  i NULL   2.723e+01   4.354e+00   6.25   23.912    0.189   23.857
OBS:  56188.191  z NULL   6.725e+01   2.736e+01   2.46   22.931    0.567   23.467
OBS:  56188.340  g NULL  -7.745e+00   2.558e+01  -0.30  128.000    0.000   26.041
OBS:  56188.355  r NULL   3.437e+01   4.229e+00   8.13   23.660    0.142   23.779
OBS:  56189.195  i NULL   5.112e+01   3.098e+01   1.65   23.229    1.011   23.546
OBS:  56194.215  g NULL   8.528e-01   4.770e+00   0.18   27.673  100.327   26.416
OBS:  56194.223  r NULL   1.920e+01   5.440e+00   3.53   24.292    0.363   23.920
OBS:  56194.227  z NULL   4.229e+01   6.598e+00   6.41   23.434    0.184   23.416
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56200.234  i NULL   2.098e+01   1.200e+01   1.75   24.196    0.922   23.756
OBS:  56208.160  g NULL   5.076e+00   2.977e+00   1.71   25.736    0.958   27.400
OBS:  56208.176  r NULL   1.153e+01   2.449e+00   4.71   24.845    0.259   24.851
OBS:  56208.191  z NULL   3.062e+01   4.976e+00   6.15   23.785    0.192   23.837
OBS:  56210.156  i NULL   3.031e+01   7.053e+00   4.30   23.796    0.287   24.233
OBS:  56216.164  g NULL  -2.927e+00   2.688e+00  -1.09  128.000    0.000   28.081
OBS:  56216.176  r NULL   6.512e+00   2.045e+00   3.18   25.466    0.409   25.607
OBS:  56216.191  z NULL   2.072e+01   4.068e+00   5.09   24.209    0.238   24.106
OBS:  56219.211  i NULL   1.443e+01   3.007e+00   4.80   24.601    0.253   24.843
OBS:  56221.148  g NULL   4.820e+00   1.591e+01   0.30   25.792  102.208   28.385
OBS:  56221.160  r NULL   1.818e+00   6.051e+00   0.30   26.851  101.149   26.000
OBS:  56221.176  z NULL   3.211e+01   1.541e+01   2.08   23.733    0.709   24.276
OBS:  56222.105  i NULL   1.554e+01   9.198e+00   1.69   24.521    0.973   25.033
OBS:  56222.312  g NULL   6.870e-01   4.102e+00   0.17   27.908  100.092   28.384
OBS:  56222.324  r NULL   1.092e+01   1.517e+01   0.72   24.905  103.095   26.071
OBS:  56222.340  z NULL   5.485e+01   4.087e+01   1.34   23.152    1.483   24.323
OBS:  56228.297  g NULL   1.264e+00   1.503e+01   0.08   27.246  100.754   28.931
OBS:  56228.305  r NULL  -1.806e+00   5.494e+00  -0.33  128.000    0.000   26.553
OBS:  56228.312  i NULL   5.296e+00   9.414e+00   0.56   25.690  102.310   25.373
OBS:  56228.320  z NULL   2.712e+01   5.824e+00   4.66   23.917    0.262   24.532
OBS:  56229.320  g NULL   6.816e-01   1.405e+01   0.05   27.916  100.084   29.087
OBS:  56229.332  r NULL  -6.613e+00   7.253e+00  -0.91  128.000    0.000   26.639
OBS:  56229.348  i NULL   1.895e+01   1.295e+01   1.46   24.306    1.248   25.426
OBS:  56230.070  z NULL   3.178e+00   7.135e+00   0.45   26.245  101.755   24.593
OBS:  56230.316  g NULL  -2.629e+00   1.368e+01  -0.19  128.000    0.000   29.225
OBS:  56230.328  r NULL   1.056e+01   6.676e+00   1.58   24.941    1.085   26.708
OBS:  56230.344  i NULL  -1.020e+01   1.239e+01  -0.82  128.000    0.000   25.479
OBS:  56231.301  g NULL   6.378e+00   1.166e+01   0.55   25.488  102.512   29.351
OBS:  56231.316  r NULL   5.964e+00   6.020e+00   0.99   25.561  102.439   26.766
OBS:  56231.328  i NULL   4.070e+00   1.047e+01   0.39   25.976  102.024   25.533
OBS:  56231.344  z NULL   1.664e+01   5.800e+00   2.87   24.447    0.465   24.641
OBS:  56235.297  g NULL  -9.100e+00   9.638e+00  -0.94  128.000    0.000   29.762
OBS:  56235.312  r NULL   2.339e+00   4.661e+00   0.50   26.577  101.423   26.891
OBS:  56235.324  i NULL   8.864e+00   6.644e+00   1.33   25.131    1.502   25.772
OBS:  56235.340  z NULL   1.063e+01   6.754e+00   1.57   24.933    1.095   24.805
OBS:  56236.312  g NULL  -1.056e+00   7.809e+00  -0.14  128.000    0.000   29.969
OBS:  56236.324  r NULL   9.581e-01   3.729e+00   0.26   27.547  100.453   26.914
OBS:  56236.340  i NULL  -1.048e+01   6.084e+00  -1.72  128.000    0.000   25.828
OBS:  56237.074  z NULL   3.352e+00   7.012e+00   0.48   26.187  101.813   24.875
OBS:  56237.340  g NULL   2.406e+01   1.182e+01   2.04   24.047    0.733   30.321
OBS:  56238.051  r NULL  -2.353e+00   4.312e+00  -0.55  128.000    0.000   26.965
OBS:  56238.059  i NULL   1.053e+00   5.468e+00   0.19   27.444  100.556   25.907
OBS:  56238.340  g NULL   1.281e+01   1.063e+01   1.21   24.731    1.918   31.100
OBS:  56243.047  z NULL   1.916e+01   8.335e+00   2.30   24.294    0.620   25.083
OBS:  56243.320  g NULL   6.717e+00   4.201e+00   1.60   99.000    5.000   98.862
OBS:  56243.336  r NULL   2.194e+00   3.299e+00   0.66   26.647  101.353   27.209
OBS:  56244.039  i NULL   1.050e+01   7.036e+00   1.49   24.947    1.203   26.039
OBS:  56244.309  g NULL  -1.164e+01   4.128e+00  -2.82   99.000    5.000   98.862
OBS:  56244.320  r NULL   1.989e+00   3.225e+00   0.62   26.754  101.246   27.268
OBS:  56245.047  z NULL   6.922e+00   5.013e+00   1.38   25.399    1.399   25.143
OBS:  56245.320  g NULL  -3.471e+00   4.228e+00  -0.82   99.000    5.000   98.862
OBS:  56246.055  r NULL   1.947e+00   2.384e+00   0.82   26.776  101.224   27.365
OBS:  56246.070  i NULL   2.846e+00   3.886e+00   0.73   26.365  101.635   26.058
OBS:  56247.223  g NULL  -3.799e+00   2.980e+00  -1.27   99.000    5.000   98.862
OBS:  56247.230  z NULL   1.011e+01   4.391e+00   2.30   24.988    0.618   25.207
OBS:  56248.305  r NULL  -6.807e-02   2.374e+00  -0.03  128.000    0.000   27.468
OBS:  56248.316  i NULL   1.269e+00   4.229e+00   0.30   27.242  100.758   26.092
OBS:  56258.152  g NULL   1.406e+01   1.264e+01   1.11   99.000    5.000   98.862
OBS:  56258.168  z NULL   7.188e+00   5.985e+00   1.20   25.359    1.940   25.505
