SURVEY: DES   
SNID:   74156   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.34395 +- 0.02390  (Helio, z_best) 
REDSHIFT_FINAL:   0.34395 +- 0.02390  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   11784 
HOST_GALAXY_PHOTO-Z:   0.3440  +- 0.0239  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      45   (non1a index) 
SIM_COMMENT:  SN Type = Ib , MODEL = SDSS-019323  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.3237  
SIM_HOSTLIB_TRUEZ:  0.3200  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  11784  
SIM_DLMU:      41.146122  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0574   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   25.01  24.24  23.70  23.88  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56166.792969  days 
SIM_SALT2x0:   3.480e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     8.64   days 
SIM_TRESTMAX:    69.12   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56166.688  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 75 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   2.598e+00   1.048e+01   0.25   26.463  101.537   26.301
OBS:  56178.250  r NULL   7.977e+00   7.849e+00   1.02   25.245    4.540   24.318
OBS:  56178.266  i NULL   1.062e+01   9.320e+00   1.14   24.934    2.290   23.845
OBS:  56179.211  z NULL   2.741e+01   5.357e+00   5.12   23.905    0.236   23.784
OBS:  56180.219  g NULL   8.485e+00   3.215e+00   2.64   25.178    0.516   26.545
OBS:  56180.234  r NULL   1.999e+01   2.470e+00   8.09   24.248    0.143   24.400
OBS:  56180.250  i NULL   2.836e+01   4.356e+00   6.51   23.868    0.181   23.906
OBS:  56188.191  z NULL  -2.746e+00   2.733e+01  -0.10  128.000    0.000   24.031
OBS:  56188.340  g NULL   1.346e+01   2.558e+01   0.53   24.677  103.323   27.588
OBS:  56188.355  r NULL   1.285e+01   4.170e+00   3.08   24.728    0.426   24.769
OBS:  56189.195  i NULL  -1.561e+01   3.096e+01  -0.50  128.000    0.000   24.227
OBS:  56194.215  g NULL  -6.526e-01   4.765e+00  -0.14  128.000    0.000   28.275
OBS:  56194.223  r NULL   1.304e+01   5.415e+00   2.41   24.712    0.582   25.028
OBS:  56194.227  z NULL   2.295e+01   6.559e+00   3.50   24.098    0.365   24.257
OBS:  56200.234  i NULL   1.862e+01   1.199e+01   1.55   24.325    1.121   24.605
OBS:  56208.160  g NULL   6.086e-01   2.972e+00   0.20   28.039   99.961   29.829
OBS:  56208.176  r NULL  -3.702e-01   2.433e+00  -0.15  128.000    0.000   25.813
OBS:  56208.191  z NULL   6.991e+00   4.942e+00   1.41   25.389    1.334   24.852
OBS:  56210.156  i NULL   1.385e+01   7.032e+00   1.97   24.647    0.769   24.970
OBS:  56216.164  g NULL   5.591e-02   2.686e+00   0.02   30.631   97.369   30.795
OBS:  56216.176  r NULL   6.256e+00   2.043e+00   3.06   25.509    0.429   26.190
OBS:  56216.191  z NULL   1.569e+01   4.057e+00   3.87   24.511    0.324   25.166
OBS:  56219.211  i NULL   9.820e+00   2.998e+00   3.28   25.020    0.395   25.318
OBS:  56221.148  g NULL  -1.795e+01   1.592e+01  -1.13  128.000    0.000   31.387
OBS:  56221.160  r NULL  -1.264e+00   6.050e+00  -0.21  128.000    0.000   26.446
OBS:  56221.176  z NULL   8.932e+00   1.540e+01   0.58   25.123  102.877   25.364
OBS:  56222.105  i NULL   2.708e+00   9.192e+00   0.29   26.419  101.581   25.435
OBS:  56222.312  g NULL   1.175e+00   4.101e+00   0.29   27.325  100.675   31.534
OBS:  56222.324  r NULL   5.546e+01   1.520e+01   3.65   23.140    0.347   26.501
OBS:  56222.340  z NULL  -5.549e+01   4.087e+01  -1.36  128.000    0.000   25.411
OBS:  56228.297  g NULL   8.540e+00   1.503e+01   0.57   25.171  102.829   32.258
OBS:  56228.305  r NULL   2.566e+00   5.493e+00   0.47   26.477  101.523   26.769
OBS:  56228.312  i NULL   5.495e+00   9.413e+00   0.58   25.650  102.350   25.687
OBS:  56228.320  z NULL   1.178e+01   5.805e+00   2.03   24.822    0.737   25.644
OBS:  56229.320  g NULL  -6.767e+00   1.406e+01  -0.48  128.000    0.000   32.376
OBS:  56229.332  r NULL  -7.626e+00   7.253e+00  -1.05  128.000    0.000   26.821
OBS:  56229.348  i NULL  -9.571e+00   1.295e+01  -0.74  128.000    0.000   25.727
OBS:  56230.070  z NULL   7.855e+00   7.135e+00   1.10   25.262    2.594   25.714
OBS:  56230.316  g NULL   5.116e+00   1.368e+01   0.37   25.728  102.272   32.487
OBS:  56230.328  r NULL   2.458e+00   6.673e+00   0.37   26.523  101.477   26.870
OBS:  56230.344  i NULL   3.711e+00   1.239e+01   0.30   26.076  101.924   25.764
OBS:  56231.301  g NULL  -1.106e+00   1.166e+01  -0.09  128.000    0.000   32.595
OBS:  56231.316  r NULL   5.827e+00   6.020e+00   0.97   25.586  102.414   26.920
OBS:  56231.328  i NULL   1.747e+01   1.047e+01   1.67   24.394    0.993   25.800
OBS:  56231.344  z NULL   9.269e+00   5.793e+00   1.60   25.082    1.064   25.764
OBS:  56235.297  g NULL  -4.343e+00   9.637e+00  -0.45  128.000    0.000   33.028
OBS:  56235.312  r NULL   5.662e+00   4.662e+00   1.21   25.618    1.881   27.132
OBS:  56235.324  i NULL   4.083e+00   6.642e+00   0.61   25.972  102.028   25.949
OBS:  56235.340  z NULL   7.058e+00   6.751e+00   1.05   25.378    3.402   25.929
OBS:  56236.312  g NULL  -1.364e+01   7.813e+00  -1.75  128.000    0.000   33.134
OBS:  56236.324  r NULL  -1.093e+01   3.735e+00  -2.93  128.000    0.000   27.187
OBS:  56236.340  i NULL   5.453e+00   6.082e+00   0.90   25.658  102.342   25.986
OBS:  56237.074  z NULL  -1.323e+00   7.011e+00  -0.19  128.000    0.000   26.000
OBS:  56237.340  g NULL   7.820e+00   1.182e+01   0.66   25.267  102.733   33.234
OBS:  56238.051  r NULL   7.279e+00   4.313e+00   1.69   25.345    0.974   27.271
OBS:  56238.059  i NULL   1.110e+01   5.471e+00   2.03   24.887    0.737   26.047
OBS:  56238.340  g NULL   1.265e+01   1.062e+01   1.19   24.745    1.988   33.327
