SURVEY: DES   
SNID:   871717   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.90288 +- 0.03700  (Helio, z_best) 
REDSHIFT_FINAL:   0.90288 +- 0.03700  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   12944 
HOST_GALAXY_PHOTO-Z:   0.9029  +- 0.0370  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.8528  
SIM_HOSTLIB_TRUEZ:  0.8500  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  12944  
SIM_DLMU:      43.673344  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0185   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   26.85  24.09  23.32  23.44  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56155.750000  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   3.429e-06   
SIM_SALT2x1:    0.6293   
SIM_SALT2c:     0.0181   
SIM_SALT2mB:   24.2972   
SIM_STRETCH:    1.629  
SIM_MAGDIM:    1.107  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    11.56   days 
SIM_TRESTMAX:    68.24   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56156.484  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 102 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56177.172  g NULL   2.890e+00   4.787e+00   0.60   26.348  101.652   28.649
OBS:  56177.188  r NULL   1.548e+01   5.343e+00   2.90   24.526    0.459   25.307
OBS:  56177.203  i NULL   1.677e+01   5.448e+00   3.08   24.439    0.427   24.043
OBS:  56177.234  z NULL   2.242e+01   4.711e+00   4.76   24.123    0.257   23.879
OBS:  56179.172  g NULL   1.352e-01   2.238e+00   0.06   29.673   98.327   28.920
OBS:  56179.312  r NULL   5.790e+00   3.034e+00   1.91   25.593    0.806   25.478
OBS:  56179.328  i NULL   2.198e+01   4.223e+00   5.20   24.145    0.232   24.159
OBS:  56179.359  z NULL   2.556e+01   3.552e+00   7.20   23.981    0.162   23.960
OBS:  56187.156  g NULL  -2.734e-01   1.702e+00  -0.16  128.000    0.000   30.950
OBS:  56187.172  r NULL   3.543e+00   1.255e+00   2.82   26.127    0.475   26.012
OBS:  56187.188  i NULL   1.175e+01   1.915e+00   6.14   24.825    0.194   24.657
OBS:  56187.211  z NULL   1.895e+01   2.206e+00   8.59   24.306    0.135   24.256
OBS:  56189.148  g NULL  -2.822e+00   9.760e+00  -0.29  128.000    0.000   31.167
OBS:  56189.160  r NULL   3.080e-01   3.877e+00   0.08   28.779   99.221   26.126
OBS:  56189.176  i NULL   9.581e+00   8.075e+00   1.19   25.047    2.010   24.806
OBS:  56189.203  z NULL   2.012e+01   4.708e+00   4.27   24.241    0.289   24.320
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56194.121  g NULL  -1.426e-01   3.771e+00  -0.04  128.000    0.000   29.344
OBS:  56194.129  r NULL   4.809e+00   2.352e+00   2.04   25.795    0.729   26.461
OBS:  56200.156  i NULL   3.620e+00   8.066e+00   0.45   26.103  101.897   25.396
OBS:  56200.180  z NULL   1.319e+01   5.641e+00   2.34   24.699    0.606   24.754
OBS:  56207.156  g NULL   7.674e-02   2.279e+00   0.03   99.000    5.000   98.946
OBS:  56207.172  r NULL   2.101e+00   1.604e+00   1.31   26.694    1.565   27.491
OBS:  56209.191  i NULL   5.836e+00   2.144e+00   2.72   25.585    0.497   25.899
OBS:  56209.215  z NULL   1.097e+01   2.211e+00   4.96   24.900    0.244   25.189
OBS:  56215.164  g NULL   2.323e-02   1.595e+00   0.01   99.000    5.000   98.946
OBS:  56215.180  r NULL   1.092e+00   1.097e+00   1.00   27.404  100.596   28.118
OBS:  56217.152  i NULL   1.529e+00   1.398e+00   1.09   27.039    2.673   26.168
OBS:  56217.191  z NULL   3.623e+00   1.819e+00   1.99   26.102    0.759   25.457
OBS:  56221.062  g NULL  -2.522e+00   4.488e+00  -0.56   99.000    5.000   98.946
OBS:  56221.074  r NULL   3.393e+00   3.581e+00   0.95   26.173  101.827   28.460
OBS:  56221.195  i NULL  -2.830e+00   1.346e+01  -0.21  128.000    0.000   26.260
OBS:  56221.227  z NULL   5.500e+00   4.015e+00   1.37   25.649    1.422   25.565
OBS:  56222.047  g NULL   2.954e+00   6.419e+00   0.46   99.000    5.000   98.946
OBS:  56222.062  r NULL   9.852e-01   3.125e+00   0.32   27.516  100.484   28.466
OBS:  56222.191  i NULL  -1.033e+01   9.793e+00  -1.05  128.000    0.000   26.281
OBS:  56222.211  z NULL  -6.036e-01   4.835e+00  -0.12  128.000    0.000   25.589
OBS:  56228.031  g NULL  -5.344e+00   2.612e+01  -0.20   99.000    5.000   98.946
OBS:  56228.047  r NULL   7.039e+00   1.164e+01   0.60   25.381  102.619   28.228
OBS:  56228.156  i NULL  -1.740e+00   5.179e+00  -0.34  128.000    0.000   26.386
OBS:  56228.188  z NULL   5.928e+00   2.845e+00   2.08   25.568    0.710   25.723
OBS:  56229.031  g NULL  -8.109e+00   3.074e+01  -0.26  128.000    0.000   31.725
OBS:  56229.156  r NULL   1.007e+00   3.595e+00   0.28   27.492  100.508   28.163
OBS:  56229.172  i NULL  -6.342e-01   7.053e+00  -0.09  128.000    0.000   26.401
OBS:  56229.199  z NULL   4.654e+00   2.927e+00   1.59   25.830    1.077   25.742
OBS:  56230.035  g NULL  -6.507e+00   9.315e+00  -0.70  128.000    0.000   30.732
OBS:  56230.043  r NULL   6.848e+00   3.866e+00   1.77   25.411    0.902   28.117
OBS:  56230.191  i NULL  -1.259e+01   6.322e+00  -1.99  128.000    0.000   26.416
OBS:  56230.215  z NULL   2.334e-01   2.922e+00   0.08   29.080   98.920   25.759
OBS:  56231.035  g NULL   2.404e-02   7.694e+00   0.00   31.548   96.452   30.381
OBS:  56231.156  r NULL   5.863e-01   2.654e+00   0.22   28.080   99.920   28.072
OBS:  56231.172  i NULL   4.748e+00   4.792e+00   0.99   25.809  102.191   26.430
OBS:  56231.191  z NULL   4.565e+00   3.019e+00   1.51   25.851    1.175   25.773
OBS:  56235.145  g NULL  -6.069e+00   3.788e+00  -1.60  128.000    0.000   30.070
OBS:  56235.160  r NULL   2.139e+00   1.757e+00   1.22   26.675    1.870   27.977
OBS:  56235.172  i NULL   2.525e+00   3.201e+00   0.79   26.494  101.506   26.490
OBS:  56235.195  z NULL   7.270e+00   2.940e+00   2.47   25.346    0.562   25.814
OBS:  56236.160  g NULL   7.040e-01   2.000e+00   0.35   27.881  100.119   30.184
OBS:  56236.172  r NULL   2.620e+00   1.876e+00   1.40   26.454    1.365   27.968
OBS:  56236.188  i NULL   4.679e+00   2.785e+00   1.68   25.825    0.981   26.504
OBS:  56236.207  z NULL   3.664e+00   3.191e+00   1.15   26.090    2.224   25.819
OBS:  56237.176  g NULL  -2.543e+00   3.439e+00  -0.74  128.000    0.000   30.348
OBS:  56237.188  r NULL   1.022e+00   2.252e+00   0.45   27.477  100.523   27.961
OBS:  56237.207  i NULL   8.019e+00   2.866e+00   2.80   25.240    0.479   26.519
OBS:  56237.238  z NULL   8.406e+00   3.871e+00   2.17   25.189    0.669   25.824
OBS:  56238.188  g NULL  -4.446e+00   2.972e+00  -1.50  128.000    0.000   30.672
OBS:  56238.199  r NULL   1.716e+00   2.023e+00   0.85   26.914  101.086   27.960
