SURVEY: DES   
SNID:   47983   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.69868 +- 0.05070  (Helio, z_best) 
REDSHIFT_FINAL:   0.69868 +- 0.05070  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   19595 
HOST_GALAXY_PHOTO-Z:   0.6987  +- 0.0507  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.6746  
SIM_HOSTLIB_TRUEZ:  0.6700  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  19595  
SIM_DLMU:      43.048714  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0732   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   26.57  23.56  23.46  23.41  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56341.937500  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   4.946e-06   
SIM_SALT2x1:   -2.9690   
SIM_SALT2c:    -0.0347   
SIM_SALT2mB:   23.8993   
SIM_MAGDIM:    1.334  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -39.88   days 
SIM_TRESTMAX:     5.43   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56343.918  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 44 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56275.152  g NULL   5.580e+00   3.311e+00   1.69   99.000    5.000   99.138
OBS:  56275.172  r NULL  -1.896e+00   2.239e+00  -0.85   99.000    5.000   98.987
OBS:  56275.191  i NULL   2.847e-01   4.492e+00   0.06   99.000    5.000   98.974
OBS:  56275.203  z NULL   6.297e+00   5.326e+00   1.18   99.000    5.000   98.991
OBS:  56283.203  g NULL   1.192e+00   6.285e+00   0.19   99.000    5.000   99.138
OBS:  56283.211  r NULL   4.836e-01   3.325e+00   0.15   99.000    5.000   98.987
OBS:  56283.215  i NULL   3.838e+00   5.817e+00   0.66   99.000    5.000   98.974
OBS:  56283.223  z NULL   5.949e+00   5.044e+00   1.18   99.000    5.000   98.991
OBS:  56288.199  g NULL   5.403e+00   1.179e+01   0.46   99.000    5.000   99.138
OBS:  56288.215  r NULL  -3.695e+00   6.181e+00  -0.60   99.000    5.000   98.987
OBS:  56289.109  i NULL   2.268e+00   7.080e+00   0.32   99.000    5.000   98.974
OBS:  56289.125  z NULL  -3.695e+00   5.422e+00  -0.68   99.000    5.000   98.991
OBS:  56292.098  g NULL   3.945e+00   1.165e+01   0.34   99.000    5.000   99.138
OBS:  56292.102  r NULL  -9.106e-01   4.826e+00  -0.19   99.000    5.000   98.987
OBS:  56292.191  i NULL   4.705e+00   5.600e+00   0.84   99.000    5.000   98.974
OBS:  56292.199  z NULL   6.221e-01   5.157e+00   0.12   99.000    5.000   98.991
OBS:  56304.051  g NULL  -3.769e+00   2.480e+00  -1.52   99.000    5.000   99.138
OBS:  56304.055  r NULL  -1.477e+00   1.657e+00  -0.89   99.000    5.000   98.987
OBS:  56304.070  i NULL  -2.052e+00   2.506e+00  -0.82   99.000    5.000   98.974
OBS:  56304.086  z NULL   6.709e-01   3.934e+00   0.17   99.000    5.000   98.991
OBS:  56312.055  g NULL   4.173e+00   7.568e+00   0.55   99.000    5.000   99.138
OBS:  56312.066  r NULL   2.023e+00   2.962e+00   0.68   99.000    5.000   98.987
OBS:  56312.090  i NULL   1.929e+00   5.020e+00   0.38   99.000    5.000   98.974
OBS:  56312.113  z NULL  -2.042e+00   5.428e+00  -0.38   99.000    5.000   98.991
OBS:  56320.043  g NULL   6.449e+00   6.169e+00   1.05   99.000    5.000   99.138
OBS:  56320.051  r NULL  -1.673e+00   2.489e+00  -0.67   99.000    5.000   98.987
OBS:  56320.059  i NULL  -2.157e+00   3.653e+00  -0.59   99.000    5.000   98.974
OBS:  56320.070  z NULL   4.240e+00   4.394e+00   0.96   25.931  102.069   29.544
OBS:  56328.047  g NULL  -3.998e+00   3.360e+00  -1.19  128.000    0.000   26.386
OBS:  56328.055  r NULL   1.663e+01   2.437e+00   6.82   24.448    0.171   24.719
OBS:  56328.070  i NULL   1.321e+01   4.062e+00   3.25   24.698    0.400   24.421
OBS:  56328.086  z NULL   1.839e+01   6.793e+00   2.71   24.338    0.500   24.469
OBS:  56336.062  g NULL   6.826e+00   3.708e+00   1.84   25.415    0.850   26.673
OBS:  56336.082  r NULL   3.239e+01   3.096e+00  10.46   23.724    0.109   23.645
OBS:  56337.062  i NULL   3.810e+01   3.039e+00  12.54   23.548    0.090   23.521
OBS:  56337.078  z NULL   3.737e+01   3.819e+00   9.79   23.569    0.117   23.570
OBS:  56345.039  g NULL   1.380e+01   7.146e+00   1.93   24.650    0.791   26.959
OBS:  56345.055  r NULL   3.124e+01   3.838e+00   8.14   23.763    0.143   23.656
OBS:  56346.055  i NULL   4.605e+01   6.062e+00   7.60   23.342    0.153   23.517
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56348.027  z NULL   4.166e+01   5.088e+00   8.19   23.451    0.142   23.423
OBS:  56350.023  g NULL  -1.480e+01   6.836e+00  -2.16  128.000    0.000   27.730
OBS:  56350.027  r NULL   2.162e+01   3.974e+00   5.44   24.163    0.221   23.931
OBS:  56350.035  i NULL   3.035e+01   6.718e+00   4.52   23.795    0.272   23.634
OBS:  56351.023  z NULL   4.289e+01   6.155e+00   6.97   23.419    0.168   23.508
END: 
