SURVEY: DES   
SNID:   343394   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_HELIO:   0.34543 +- 0.02370  (Helio, z_best) 
REDSHIFT_FINAL:   0.34543 +- 0.02370  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   16099 
HOST_GALAXY_PHOTO-Z:   0.3454  +- 0.0237  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      4   (non1a index) 
SIM_COMMENT:  SN Type = IIL , MODEL = NUGENT2L  
SIM_LIBID:  4  
SIM_REDSHIFT:  0.3180  
SIM_HOSTLIB_TRUEZ:  0.3200  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  16099  
SIM_DLMU:      41.101959  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        0.500000 deg  
SIM_DECL:      -43.000000 deg  
SIM_MWEBV:   0.0109   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.03  23.15  23.01  22.83  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56154.132812  days 
SIM_SALT2x0:   3.624e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    12.84   days 
SIM_TRESTMAX:    69.78   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56154.996  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 68 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56171.051  g NULL  -1.151e+01   7.809e+01  -0.15  128.000    0.000   25.797
OBS:  56172.039  r NULL   6.828e+00   1.759e+01   0.39   25.414  102.586   24.171
OBS:  56172.051  i NULL   4.569e+00   4.995e+01   0.09   25.850  102.150   23.831
OBS:  56176.160  z NULL   3.495e+01   3.648e+00   9.58   23.642    0.120   23.689
OBS:  56179.023  g NULL   7.248e+00   6.385e+00   1.14   25.349    2.310   25.735
OBS:  56179.031  r NULL   2.042e+01   4.358e+00   4.68   24.225    0.260   24.359
OBS:  56179.047  i NULL   2.309e+01   7.160e+00   3.22   24.091    0.403   24.020
OBS:  56179.062  z NULL   3.769e+01   8.172e+00   4.61   23.559    0.265   23.793
OBS:  56180.031  g NULL  -7.128e+00   5.681e+00  -1.25  128.000    0.000   25.824
OBS:  56180.047  r NULL   2.316e+01   4.523e+00   5.12   24.088    0.235   24.417
OBS:  56180.062  i NULL   3.514e+01   6.777e+00   5.19   23.636    0.232   24.066
OBS:  56180.078  z NULL   3.459e+01   1.019e+01   3.40   23.653    0.378   23.835
OBS:  56188.004  g NULL   3.896e+00   5.681e+00   0.69   26.024  101.976   26.664
OBS:  56188.016  r NULL   1.403e+01   4.382e+00   3.20   24.633    0.406   24.904
OBS:  56188.027  i NULL   2.055e+01   6.479e+00   3.17   24.218    0.411   24.443
OBS:  56188.035  z NULL   1.581e+01   6.481e+00   2.44   24.503    0.574   24.181
OBS:  56189.004  g NULL   4.518e+00   5.650e+00   0.80   25.863  102.137   26.788
OBS:  56189.016  r NULL   1.332e+01   4.343e+00   3.07   24.689    0.428   24.968
OBS:  56189.027  i NULL   1.697e+01   6.419e+00   2.64   24.426    0.516   24.492
OBS:  56189.035  z NULL   2.416e+01   6.425e+00   3.76   24.042    0.335   24.225
OBS:  56194.012  g NULL   3.311e-01   6.201e+00   0.05   28.700   99.300   27.462
OBS:  56194.016  r NULL   5.332e+00   3.593e+00   1.48   25.683    1.217   25.285
OBS:  56194.023  i NULL   5.372e+00   6.155e+00   0.87   25.675  102.325   24.734
