SURVEY: DES   
SNID:   881229   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.68510 +- 0.02740  (Helio, z_best) 
REDSHIFT_FINAL:   0.68510 +- 0.02740  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   10506 
HOST_GALAXY_PHOTO-Z:   0.6851  +- 0.0274  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.7101  
SIM_HOSTLIB_TRUEZ:  0.7100  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  10506  
SIM_DLMU:      43.184963  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0656   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.923  mag  (host extinction at 5510 A)
SIM_RV:         2.359   (CCM89 extinction parameter) 
SIM_PEAKMAG:   26.99  24.57  24.08  23.82  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56192.933594  days 
SIM_DELTA:     -0.383  mag  (MLCS lumi-par) 
SIM_STRETCH:    1.383  
SIM_MAGDIM:    0.855  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -8.60   days 
SIM_TRESTMAX:    69.69   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56193.188  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 103 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   9.943e+00   1.048e+01   0.95   25.006  102.994   26.906
OBS:  56178.250  r NULL   1.574e+01   7.851e+00   2.00   24.508    0.750   24.810
OBS:  56178.266  i NULL   3.402e+01   9.336e+00   3.64   23.671    0.348   24.509
OBS:  56179.211  z NULL   1.769e+01   5.341e+00   3.31   24.380    0.391   24.193
OBS:  56180.219  g NULL  -2.272e+00   3.211e+00  -0.71  128.000    0.000   26.711
OBS:  56180.234  r NULL   1.139e+01   2.447e+00   4.65   24.859    0.263   24.645
OBS:  56180.250  i NULL   1.097e+01   4.324e+00   2.54   24.899    0.545   24.377
OBS:  56188.191  z NULL   2.258e+01   2.733e+01   0.83   24.116  103.884   23.851
OBS:  56188.340  g NULL   1.309e+01   2.558e+01   0.51   24.708  103.292   26.624
OBS:  56188.355  r NULL   2.431e+01   4.191e+00   5.80   24.036    0.205   24.507
OBS:  56189.195  i NULL   5.110e+01   3.098e+01   1.65   23.229    1.011   24.089
OBS:  56194.215  g NULL   3.557e+00   4.768e+00   0.75   26.122  101.878   27.011
OBS:  56194.223  r NULL   2.489e+01   5.435e+00   4.58   24.010    0.267   24.603
OBS:  56194.227  z NULL   2.637e+01   6.566e+00   4.02   23.947    0.311   23.816
OBS:  56200.234  i NULL   3.207e+01   1.200e+01   2.67   23.735    0.508   24.160
OBS:  56208.160  g NULL  -3.750e-01   2.974e+00  -0.13  128.000    0.000   27.893
OBS:  56208.176  r NULL   4.201e+00   2.438e+00   1.72   25.942    0.946   25.106
OBS:  56208.191  z NULL   2.757e+01   4.969e+00   5.55   23.899    0.216   23.978
OBS:  56210.156  i NULL   3.354e+01   7.057e+00   4.75   23.686    0.256   24.451
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56216.164  g NULL  -1.672e-01   2.687e+00  -0.06  128.000    0.000   28.755
OBS:  56216.176  r NULL   6.438e+00   2.045e+00   3.15   25.478    0.415   25.615
OBS:  56216.191  z NULL   1.668e+01   4.061e+00   4.11   24.445    0.303   24.241
OBS:  56219.211  i NULL   1.227e+01   3.004e+00   4.08   24.778    0.305   24.819
OBS:  56221.148  g NULL  -1.388e+01   1.592e+01  -0.87  128.000    0.000   29.334
OBS:  56221.160  r NULL   9.281e-01   6.051e+00   0.15   27.581  100.419   26.003
