SURVEY: DES   
SNID:   453874   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.25509 +- 0.09750  (Helio, z_best) 
REDSHIFT_FINAL:   0.25509 +- 0.09750  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   14150 
HOST_GALAXY_PHOTO-Z:   0.2551  +- 0.0975  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      3   (non1a index) 
SIM_COMMENT:  SN Type = IIP , MODEL = NUGENT2P  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.2591  
SIM_HOSTLIB_TRUEZ:  0.2600  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  14150  
SIM_DLMU:      40.590397  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0835   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.91  24.07  23.83  23.85  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56167.042969  days 
SIM_SALT2x0:   5.806e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     8.89   days 
SIM_TRESTMAX:    64.55   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56167.449  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 71 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   1.243e+01   1.049e+01   1.19   24.764    2.015   25.486
OBS:  56178.250  r NULL   1.741e+01   7.855e+00   2.22   24.398    0.651   24.258
OBS:  56178.266  i NULL   1.979e+01   9.324e+00   2.12   24.259    0.692   23.983
OBS:  56179.211  z NULL   2.425e+01   5.351e+00   4.53   24.038    0.271   23.979
OBS:  56180.219  g NULL   1.090e+01   3.228e+00   3.38   24.906    0.380   25.580
OBS:  56180.234  r NULL   1.646e+01   2.462e+00   6.68   24.459    0.176   24.309
OBS:  56180.250  i NULL   3.009e+01   4.358e+00   6.90   23.804    0.169   24.024
OBS:  56188.191  z NULL   1.020e+01   2.733e+01   0.37   24.978  103.022   24.193
OBS:  56188.340  g NULL  -1.463e+01   2.559e+01  -0.57  128.000    0.000   25.859
OBS:  56188.355  r NULL   1.299e+01   4.172e+00   3.11   24.716    0.421   24.569
OBS:  56189.195  i NULL   3.827e+01   3.097e+01   1.24   23.543    1.798   24.252
OBS:  56194.215  g NULL  -2.671e-01   4.772e+00  -0.06  128.000    0.000   26.127
OBS:  56194.223  r NULL   2.167e+01   5.429e+00   3.99   24.160    0.312   24.703
OBS:  56194.227  z NULL   3.297e+01   6.574e+00   5.01   23.705    0.241   24.281
OBS:  56200.234  i NULL   1.848e+01   1.199e+01   1.54   24.333    1.136   24.413
OBS:  56208.160  g NULL   7.002e+00   2.982e+00   2.35   25.387    0.602   26.591
OBS:  56208.176  r NULL   1.165e+01   2.448e+00   4.76   24.834    0.256   24.912
OBS:  56208.191  z NULL   2.210e+01   4.958e+00   4.46   24.139    0.276   24.386
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56210.156  i NULL   3.012e+00   7.030e+00   0.43   26.303  101.697   24.479
OBS:  56216.164  g NULL   2.737e+00   2.694e+00   1.02   26.407    4.497   26.579
OBS:  56216.176  r NULL   6.549e+00   2.051e+00   3.19   25.459    0.409   24.931
OBS:  56216.191  z NULL   1.568e+01   4.059e+00   3.86   24.512    0.326   24.380
OBS:  56219.211  i NULL   2.029e+01   3.022e+00   6.71   24.232    0.175   24.460
OBS:  56221.148  g NULL   1.201e+01   1.592e+01   0.75   24.801  103.199   26.518
OBS:  56221.160  r NULL   2.438e+01   6.073e+00   4.01   24.032    0.310   24.925
OBS:  56221.176  z NULL   3.788e+01   1.541e+01   2.46   23.554    0.566   24.359
OBS:  56222.105  i NULL   2.305e+00   9.196e+00   0.25   26.593  101.407   24.462
OBS:  56222.312  g NULL  -2.936e+00   4.108e+00  -0.71  128.000    0.000   26.546
OBS:  56222.324  r NULL   1.526e+01   1.518e+01   1.01   24.541    5.618   24.937
OBS:  56222.340  z NULL   3.920e+01   4.087e+01   0.96   23.517  104.483   24.357
OBS:  56228.297  g NULL  -1.285e+00   1.503e+01  -0.09  128.000    0.000   26.690
OBS:  56228.305  r NULL   1.332e+01   5.503e+00   2.42   24.689    0.578   24.997
OBS:  56228.312  i NULL   1.656e+01   9.420e+00   1.76   24.452    0.913   24.475
OBS:  56228.320  z NULL   1.380e+01   5.809e+00   2.38   24.651    0.594   24.338
OBS:  56229.320  g NULL   6.075e+00   1.406e+01   0.43   25.541  102.459   26.715
OBS:  56229.332  r NULL   1.230e+01   7.258e+00   1.70   24.775    0.968   25.007
OBS:  56229.348  i NULL   3.682e+01   1.297e+01   2.84   23.585    0.471   24.476
OBS:  56230.070  z NULL   1.420e+01   7.141e+00   1.99   24.619    0.759   24.330
