SURVEY: DES   
SNID:   732700   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_HELIO:   0.36820 +- 0.05580  (Helio, z_best) 
REDSHIFT_FINAL:   0.36820 +- 0.05580  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   18534 
HOST_GALAXY_PHOTO-Z:   0.3682  +- 0.0558  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      10   (non1a index) 
SIM_COMMENT:  SN Type = Ibc , MODEL = SNLS-04D1la  
SIM_LIBID:  2  
SIM_REDSHIFT:  0.2798  
SIM_HOSTLIB_TRUEZ:  0.2800  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  18534  
SIM_DLMU:      40.781315  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        36.750000 deg  
SIM_DECL:      -4.500000 deg  
SIM_MWEBV:   0.0288   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.64  23.24  23.28  24.81  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56205.851562  days 
SIM_SALT2x0:   4.869e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -21.62   days 
SIM_TRESTMAX:    67.38   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56204.754  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 96 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.188  g NULL   8.228e-01   9.404e+00   0.09   27.712  100.288   53.129
OBS:  56178.195  r NULL   8.255e+00   7.174e+00   1.15   25.208    2.206   53.050
OBS:  56178.203  i NULL   3.710e+00   6.833e+00   0.54   26.077  101.923   54.050
OBS:  56178.211  z NULL  -6.071e-01   7.919e+00  -0.08  128.000    0.000   56.824
OBS:  56180.172  g NULL   4.834e+00   4.013e+00   1.20   25.789    1.924   52.099
OBS:  56180.188  r NULL   4.312e+00   3.175e+00   1.36   25.913    1.447   52.011
OBS:  56180.195  i NULL  -2.048e-01   4.395e+00  -0.05  128.000    0.000   52.939
OBS:  56180.203  z NULL   4.058e-01   4.963e+00   0.08   28.479   99.521   55.594
OBS:  56188.148  g NULL  -3.961e+00   1.795e+01  -0.22  128.000    0.000   32.183
OBS:  56188.289  r NULL   2.226e+00   3.995e+00   0.56   26.631  101.369   33.305
OBS:  56188.297  i NULL  -3.339e+00   8.132e+00  -0.41  128.000    0.000   33.377
OBS:  56188.312  z NULL   8.819e+00   5.395e+00   1.63   25.136    1.026   35.576
OBS:  56194.145  g NULL   3.933e+00   4.693e+00   0.84   26.013  101.987   25.507
OBS:  56194.156  r NULL   4.401e+00   2.757e+00   1.60   25.891    1.069   26.027
OBS:  56194.172  i NULL   2.988e+00   4.630e+00   0.65   26.312  101.688   26.129
OBS:  56194.188  z NULL  -8.710e+00   4.465e+00  -1.95  128.000    0.000   28.112
OBS:  56207.188  g NULL   3.469e+01   4.480e+00   7.74   23.649    0.150   23.758
OBS:  56207.195  r NULL   4.515e+01   3.587e+00  12.59   23.363    0.090   23.272
OBS:  56207.203  i NULL   5.324e+01   6.342e+00   8.40   23.184    0.137   23.246
OBS:  56207.219  z NULL   1.473e+01   5.961e+00   2.47   24.580    0.563   24.556
OBS:  56215.195  g NULL   1.631e+01   2.747e+00   5.94   24.469    0.200   24.618
OBS:  56215.203  r NULL   3.964e+01   2.333e+00  16.99   23.505    0.066   23.516
OBS:  56215.211  i NULL   5.906e+01   2.893e+00  20.41   23.072    0.054   23.133
