SURVEY: DES   
SNID:   86701   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.63561 +- 0.01650  (Helio, z_best) 
REDSHIFT_FINAL:   0.63561 +- 0.01650  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   18992 
HOST_GALAXY_PHOTO-Z:   0.6356  +- 0.0165  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.6467  
SIM_HOSTLIB_TRUEZ:  0.6500  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  18992  
SIM_DLMU:      42.936966  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0216   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.208  mag  (host extinction at 5510 A)
SIM_RV:         2.063   (CCM89 extinction parameter) 
SIM_PEAKMAG:   25.47  23.61  23.46  23.47  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56188.636719  days 
SIM_DELTA:      0.020  mag  (MLCS lumi-par) 
SIM_STRETCH:    0.980  
SIM_MAGDIM:    0.428  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -6.96   days 
SIM_TRESTMAX:    65.86   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56188.828  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 112 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56177.172  g NULL   1.125e+01   4.795e+00   2.35   24.872    0.603   25.728
OBS:  56177.188  r NULL   2.309e+01   5.355e+00   4.31   24.091    0.287   23.972
OBS:  56177.203  i NULL   2.361e+01   5.457e+00   4.33   24.067    0.286   23.905
OBS:  56177.234  z NULL   2.187e+01   4.710e+00   4.64   24.151    0.264   23.928
OBS:  56179.172  g NULL   8.052e+00   2.252e+00   3.58   25.235    0.356   25.468
OBS:  56179.312  r NULL   3.168e+01   3.096e+00  10.23   23.748    0.111   23.815
OBS:  56179.328  i NULL   3.123e+01   4.246e+00   7.36   23.763    0.159   23.720
OBS:  56179.359  z NULL   3.398e+01   3.576e+00   9.50   23.672    0.120   23.772
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56187.156  g NULL   4.171e+00   1.717e+00   2.43   25.949    0.578   25.377
OBS:  56187.172  r NULL   3.445e+01   1.427e+00  24.14   23.657    0.046   23.596
OBS:  56187.188  i NULL   3.821e+01   2.040e+00  18.73   23.545    0.060   23.470
OBS:  56187.211  z NULL   4.055e+01   2.308e+00  17.57   23.480    0.064   23.489
OBS:  56189.148  g NULL   9.111e+00   9.767e+00   0.93   25.101  102.899   25.486
OBS:  56189.160  r NULL   3.743e+01   3.953e+00   9.47   23.567    0.121   23.623
OBS:  56189.176  i NULL   4.388e+01   8.122e+00   5.40   23.394    0.222   23.455
OBS:  56189.203  z NULL   3.268e+01   4.734e+00   6.90   23.714    0.171   23.463
OBS:  56194.121  g NULL   4.127e+00   3.776e+00   1.09   25.961    2.677   25.937
OBS:  56194.129  r NULL   3.279e+01   2.441e+00  13.44   23.711    0.084   23.786
OBS:  56200.156  i NULL   5.305e+01   8.128e+00   6.53   23.188    0.180   23.705
OBS:  56200.180  z NULL   2.967e+01   5.664e+00   5.24   23.819    0.231   23.602
OBS:  56207.156  g NULL  -1.770e-01   2.281e+00  -0.08  128.000    0.000   27.215
OBS:  56207.172  r NULL   1.331e+01   1.629e+00   8.17   24.689    0.142   24.590
OBS:  56209.191  i NULL   1.880e+01   2.175e+00   8.65   24.314    0.134   24.195
OBS:  56209.215  z NULL   2.611e+01   2.257e+00  11.57   23.958    0.098   23.967
OBS:  56215.164  g NULL   1.306e+00   1.597e+00   0.82   27.210  100.790   28.152
