SURVEY: DES   
SNID:   763904   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.82909 +- 0.02020  (Helio, z_best) 
REDSHIFT_FINAL:   0.82909 +- 0.02020  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   11819 
HOST_GALAXY_PHOTO-Z:   0.8291  +- 0.0202  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.8347  
SIM_HOSTLIB_TRUEZ:  0.8300  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  11819  
SIM_DLMU:      43.615990  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0784   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   26.71  24.29  23.41  23.70  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56191.910156  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   4.883e-06   
SIM_SALT2x1:   -0.2910   
SIM_SALT2c:    -0.1155   
SIM_SALT2mB:   23.9133   
SIM_STRETCH:    0.709  
SIM_MAGDIM:    0.780  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -7.45   days 
SIM_TRESTMAX:    69.85   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56192.594  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 107 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL  -2.160e+00   1.048e+01  -0.21  128.000    0.000   26.774
OBS:  56178.250  r NULL   1.373e+01   7.851e+00   1.75   24.656    0.922   24.507
OBS:  56178.266  i NULL   2.358e+01   9.328e+00   2.53   24.069    0.547   23.841
OBS:  56179.211  z NULL   3.116e+01   5.363e+00   5.81   23.766    0.205   24.050
OBS:  56180.219  g NULL   5.829e+00   3.213e+00   1.81   25.586    0.869   26.659
OBS:  56180.234  r NULL   1.558e+01   2.459e+00   6.33   24.519    0.187   24.376
OBS:  56180.250  i NULL   2.977e+01   4.362e+00   6.83   23.815    0.172   23.698
OBS:  56188.191  z NULL   1.345e+01   2.733e+01   0.49   24.678  103.322   23.740
OBS:  56188.340  g NULL  -3.509e+01   2.559e+01  -1.37  128.000    0.000   26.588
OBS:  56188.355  r NULL   2.187e+01   4.191e+00   5.22   24.150    0.231   24.212
OBS:  56189.195  i NULL   4.908e+01   3.098e+01   1.58   23.273    1.083   23.409
OBS:  56194.215  g NULL  -1.416e+00   4.768e+00  -0.30  128.000    0.000   26.801
OBS:  56194.223  r NULL   1.763e+01   5.428e+00   3.25   24.384    0.400   24.384
OBS:  56194.227  z NULL   3.771e+01   6.586e+00   5.73   23.559    0.208   23.705
OBS:  56200.234  i NULL   3.295e+01   1.201e+01   2.74   23.706    0.492   23.576
OBS:  56208.160  g NULL  -1.222e+00   2.974e+00  -0.41  128.000    0.000   27.881
OBS:  56208.176  r NULL   8.984e+00   2.442e+00   3.68   25.116    0.344   25.153
OBS:  56208.191  z NULL   2.063e+01   4.958e+00   4.16   24.214    0.299   23.957
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56210.156  i NULL   2.516e+01   7.047e+00   3.57   23.998    0.357   24.044
OBS:  56216.164  g NULL  -1.219e+00   2.687e+00  -0.45  128.000    0.000   28.404
OBS:  56216.176  r NULL   6.153e+00   2.044e+00   3.01   25.527    0.438   25.803
OBS:  56216.191  z NULL   1.674e+01   4.061e+00   4.12   24.441    0.302   24.266
OBS:  56219.211  i NULL   1.596e+01   3.012e+00   5.30   24.493    0.227   24.614
OBS:  56221.148  g NULL  -1.463e+01   1.592e+01  -0.92  128.000    0.000   29.418
OBS:  56221.160  r NULL  -7.006e+00   6.052e+00  -1.16  128.000    0.000   26.206
