SURVEY: DES   
SNID:   349870   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_HELIO:   1.03086 +- 0.03380  (Helio, z_best) 
REDSHIFT_FINAL:   1.03086 +- 0.03380  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   15143 
HOST_GALAXY_PHOTO-Z:   1.0309  +- 0.0338  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      8   (non1a index) 
SIM_COMMENT:  SN Type = Ib , MODEL = CSP-2006ep  
SIM_LIBID:  4  
SIM_REDSHIFT:  1.0176  
SIM_HOSTLIB_TRUEZ:  1.0200  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  15143  
SIM_DLMU:      44.146976  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        0.500000 deg  
SIM_DECL:      -43.000000 deg  
SIM_MWEBV:   0.0129   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   99.01  26.53  24.81  24.47  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56215.718750  days 
SIM_SALT2x0:   2.194e-18   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -22.14   days 
SIM_TRESTMAX:    50.71   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56215.871  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 97 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56171.051  g NULL  -5.560e+01   7.809e+01  -0.71   99.000    5.000   99.005
OBS:  56172.039  r NULL   1.101e+01   1.759e+01   0.63   24.895  103.105   29.174
OBS:  56172.051  i NULL   2.914e+01   4.995e+01   0.58   23.839  104.161   29.099
OBS:  56176.160  z NULL   7.810e+00   3.584e+00   2.18   25.268    0.666   27.772
OBS:  56179.023  g NULL   2.131e+00   6.376e+00   0.33   99.000    5.000   99.005
OBS:  56179.031  r NULL  -1.587e+00   4.331e+00  -0.37  128.000    0.000   27.916
OBS:  56179.047  i NULL   8.037e+00   7.142e+00   1.13   25.237    2.380   27.303
OBS:  56179.062  z NULL  -1.540e+00   8.138e+00  -0.19  128.000    0.000   27.063
OBS:  56180.031  g NULL  -3.701e+00   5.671e+00  -0.65   99.000    5.000   99.005
OBS:  56180.047  r NULL   8.625e+00   4.496e+00   1.92   25.161    0.799   27.928
OBS:  56180.062  i NULL  -4.392e+00   6.738e+00  -0.65  128.000    0.000   27.129
OBS:  56180.078  z NULL   3.205e+00   1.016e+01   0.32   26.236  101.764   26.796
OBS:  56188.004  g NULL   3.758e+00   5.677e+00   0.66   99.000    5.000   99.005
OBS:  56188.016  r NULL  -8.836e+00   4.372e+00  -2.02  128.000    0.000   26.932
OBS:  56188.027  i NULL   1.058e+01   6.467e+00   1.64   24.939    1.025   25.656
OBS:  56188.035  z NULL   2.593e+01   6.490e+00   4.00   23.965    0.312   25.243
OBS:  56189.004  g NULL  -1.678e+00   5.646e+00  -0.30   99.000    5.000   99.005
OBS:  56189.016  r NULL   1.594e+00   4.331e+00   0.37   26.994  101.006   26.720
OBS:  56189.027  i NULL   1.022e+01   6.411e+00   1.59   24.977    1.072   25.497
OBS:  56189.035  z NULL   1.203e+01   6.411e+00   1.88   24.799    0.826   25.111
OBS:  56194.012  g NULL   1.270e+00   6.199e+00   0.20   99.000    5.000   99.005
OBS:  56194.016  r NULL   5.341e+00   3.589e+00   1.49   25.681    1.210   25.904
OBS:  56194.023  i NULL   1.022e+01   6.156e+00   1.66   24.976    1.001   24.888
