SURVEY: DES   
SNID:   667455   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  21 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_HELIO:   0.90515 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.90515 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.90515 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   19799 
HOST_GALAXY_PHOTO-Z:   0.8966  +- 0.0208  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      2   (non1a index) 
SIM_COMMENT:  SN Type = IIn , MODEL = NUGENT2n  
SIM_LIBID:  4  
SIM_REDSHIFT:  0.9066  
SIM_HOSTLIB_TRUEZ:  0.9100  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  19799  
SIM_DLMU:      43.837166  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        0.500000 deg  
SIM_DECL:      -43.000000 deg  
SIM_MWEBV:   0.0109   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.68  23.30  23.40  23.38  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56336.304688  days 
SIM_SALT2x0:   2.918e-18   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -39.46   days 
SIM_TRESTMAX:    -9.58   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56336.820  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 24 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56261.066  g NULL  -8.122e+00   6.915e+00  -1.17   99.000    5.000   96.365
OBS:  56261.082  r NULL   1.033e+00   4.054e+00   0.25   99.000    5.000   96.262
OBS:  56261.090  i NULL  -1.079e+01   8.212e+00  -1.31   99.000    5.000   96.385
OBS:  56266.156  z NULL   5.917e+00   5.282e+00   1.12   99.000    5.000   96.304
OBS:  56276.152  g NULL  -4.971e+00   4.037e+00  -1.23   99.000    5.000   96.365
OBS:  56276.172  r NULL  -1.098e+00   2.883e+00  -0.38   99.000    5.000   96.262
OBS:  56277.164  i NULL  -9.313e-01   3.541e+00  -0.26   99.000    5.000   96.385
OBS:  56278.164  z NULL   5.330e+00   4.285e+00   1.24   99.000    5.000   96.304
OBS:  56288.035  g NULL   2.548e+01   1.451e+01   1.76   99.000    5.000   96.365
OBS:  56288.043  r NULL  -1.019e+01   5.403e+00  -1.89   99.000    5.000   96.262
OBS:  56288.051  i NULL   4.770e+00   5.980e+00   0.80   99.000    5.000   96.385
OBS:  56288.066  z NULL   1.271e+01   6.739e+00   1.89   99.000    5.000   96.304
OBS:  56292.109  g NULL  -4.515e+00   7.760e+00  -0.58   99.000    5.000   96.365
OBS:  56292.125  r NULL   3.233e+00   3.867e+00   0.84   99.000    5.000   96.262
OBS:  56296.039  i NULL  -5.272e+00   3.474e+00  -1.52   99.000    5.000   96.385
OBS:  56296.051  z NULL  -9.358e-01   4.460e+00  -0.21   99.000    5.000   96.304
OBS:  56305.043  g NULL   2.933e+00   2.889e+00   1.02   26.332    4.589   25.837
OBS:  56305.051  r NULL   4.408e+00   2.179e+00   2.02   25.889    0.740   25.938
OBS:  56305.055  i NULL   1.052e+00   3.047e+00   0.35   27.445  100.555   26.297
OBS:  56305.070  z NULL   6.913e+00   3.665e+00   1.89   25.401    0.820   26.439
OBS:  56317.035  g NULL   4.437e+01   1.486e+01   2.99   23.382    0.443   23.291
OBS:  56317.043  r NULL   4.931e+01   6.273e+00   7.86   23.268    0.148   23.168
OBS:  56317.051  i NULL   5.124e+01   6.987e+00   7.33   23.226    0.159   23.411
OBS:  56318.035  z NULL   2.934e+01   1.347e+01   2.18   23.831    0.668   23.448
END: 
