SURVEY: DES   
SNID:   119880   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  33 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.30287 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.30287 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.30287 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   17852 
HOST_GALAXY_PHOTO-Z:   0.2959  +- 0.0323  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      18   (non1a index) 
SIM_COMMENT:  SN Type = Ic , MODEL = SDSS-013195  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.3043  
SIM_HOSTLIB_TRUEZ:  0.3000  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  17852  
SIM_DLMU:      40.990894  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0105   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.20  23.64  23.24  23.13  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56344.140625  days 
SIM_SALT2x0:   4.015e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -39.95   days 
SIM_TRESTMAX:     5.33   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56346.613  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 40 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56292.035  z NULL  -1.800e+00   2.062e+00  -0.87   99.000    5.000   99.042
OBS:  56292.141  g NULL  -1.838e-03   3.053e+00  -0.00   99.000    5.000   98.971
OBS:  56292.156  r NULL  -3.021e-01   1.735e+00  -0.17   99.000    5.000   99.023
OBS:  56292.172  i NULL  -7.371e-01   2.653e+00  -0.28   99.000    5.000   99.018
OBS:  56303.039  g NULL   1.326e+00   1.371e+00   0.97   99.000    5.000   98.971
OBS:  56303.051  r NULL   9.471e-01   8.996e-01   1.05   99.000    5.000   99.023
OBS:  56303.070  i NULL   9.568e-03   1.413e+00   0.01   99.000    5.000   99.018
OBS:  56303.094  z NULL  -2.311e+00   2.209e+00  -1.05   99.000    5.000   99.042
OBS:  56311.043  g NULL   1.297e+00   2.670e+00   0.49   27.218  100.782   29.052
OBS:  56311.055  r NULL   4.826e-01   1.496e+00   0.32   28.291   99.709   28.147
OBS:  56311.074  i NULL  -6.379e-01   2.388e+00  -0.27  128.000    0.000   27.606
OBS:  56311.098  z NULL   2.306e+00   2.435e+00   0.95   26.593  101.407   28.628
OBS:  56317.125  g NULL  -2.067e+00   4.217e+00  -0.49  128.000    0.000   28.020
OBS:  56317.141  r NULL   1.561e+00   1.861e+00   0.84   27.017  100.983   26.935
OBS:  56318.109  i NULL   7.571e+00   2.785e+00   2.72   25.302    0.497   26.355
OBS:  56318.141  z NULL  -1.119e+00   2.975e+00  -0.38  128.000    0.000   27.088
OBS:  56321.090  g NULL   6.275e+00   6.630e+00   0.95   25.506  102.494   26.892
OBS:  56321.098  r NULL   2.985e+00   2.890e+00   1.03   26.313    3.751   26.032
OBS:  56321.109  i NULL   3.163e+00   3.404e+00   0.93   26.250  101.750   25.719
OBS:  56321.141  z NULL   4.217e+00   2.958e+00   1.43   25.937    1.312   26.224
OBS:  56332.039  g NULL   1.818e+01   1.540e+00  11.81   24.351    0.096   24.408
OBS:  56332.051  r NULL   2.608e+01   1.108e+00  23.53   23.959    0.047   23.969
OBS:  56332.070  i NULL   2.999e+01   1.691e+00  17.74   23.808    0.063   23.796
