SURVEY: DES   
SNID:   787385   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_HELIO:   0.19633 +- 0.04240  (Helio, z_best) 
REDSHIFT_FINAL:   0.19633 +- 0.04240  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   17817 
HOST_GALAXY_PHOTO-Z:   0.1963  +- 0.0424  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  4  
SIM_REDSHIFT:  0.2112  
SIM_HOSTLIB_TRUEZ:  0.2100  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  17817  
SIM_DLMU:      40.089100  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        0.500000 deg  
SIM_DECL:      -43.000000 deg  
SIM_MWEBV:   0.0114   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.274  mag  (host extinction at 5510 A)
SIM_RV:         2.169   (CCM89 extinction parameter) 
SIM_PEAKMAG:   20.85  20.72  20.80  21.37  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56308.953125  days 
SIM_DELTA:     -0.137  mag  (MLCS lumi-par) 
SIM_STRETCH:    1.137  
SIM_MAGDIM:    0.394  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -39.54   days 
SIM_TRESTMAX:     7.50   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56307.609  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 24 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56261.066  g NULL  -4.653e+00   6.914e+00  -0.67   99.000    5.000   99.000
OBS:  56261.082  r NULL   4.836e+00   4.055e+00   1.19   99.000    5.000   99.000
OBS:  56261.090  i NULL  -1.958e+00   8.210e+00  -0.24   99.000    5.000   99.000
OBS:  56266.156  z NULL  -6.152e+00   5.283e+00  -1.16   99.000    5.000   99.000
OBS:  56276.152  g NULL   4.934e+00   4.037e+00   1.22   99.000    5.000   99.000
OBS:  56276.172  r NULL  -3.340e+00   2.884e+00  -1.16   99.000    5.000   99.000
OBS:  56277.164  i NULL  -3.769e+00   3.541e+00  -1.06   99.000    5.000   99.000
OBS:  56278.164  z NULL   1.727e+00   4.284e+00   0.40   99.000    5.000   99.000
OBS:  56288.035  g NULL  -7.045e+00   1.452e+01  -0.49  128.000    0.000   24.586
OBS:  56288.043  r NULL   2.270e+01   5.424e+00   4.18   24.110    0.296   24.433
OBS:  56288.051  i NULL   7.865e+00   5.985e+00   1.31   25.261    1.557   24.489
OBS:  56288.066  z NULL   8.532e+00   6.738e+00   1.27   25.172    1.694   24.820
OBS:  56292.109  g NULL   9.083e+01   8.111e+00  11.20   22.604    0.101   22.793
OBS:  56292.125  r NULL   9.926e+01   4.363e+00  22.75   22.508    0.048   22.626
OBS:  56296.039  i NULL   1.997e+02   5.173e+00  38.60   21.749    0.028   21.775
OBS:  56296.051  z NULL   1.412e+02   5.203e+00  27.13   22.126    0.041   22.107
OBS:  56305.043  g NULL   4.670e+02   9.647e+00  48.41   20.827    0.022   20.864
OBS:  56305.051  r NULL   4.682e+02   9.108e+00  51.40   20.824    0.022   20.801
OBS:  56305.055  i NULL   4.554e+02   9.116e+00  49.96   20.854    0.022   20.871
OBS:  56305.070  z NULL   3.084e+02   6.849e+00  45.03   21.277    0.024   21.306
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56317.035  g NULL   3.275e+02   1.625e+01  20.16   21.212    0.055   21.248
OBS:  56317.043  r NULL   4.809e+02   1.098e+01  43.81   20.795    0.024   20.846
OBS:  56317.051  i NULL   4.061e+02   1.030e+01  39.42   20.979    0.029   20.935
OBS:  56318.035  z NULL   2.178e+02   1.407e+01  15.48   21.655    0.072   21.698
END: 
