SURVEY: DES   
SNID:   245820   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.22352 +- 0.03030  (Helio, z_best) 
REDSHIFT_FINAL:   0.22352 +- 0.03030  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   17274 
HOST_GALAXY_PHOTO-Z:   0.2235  +- 0.0303  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      7   (non1a index) 
SIM_COMMENT:  SN Type = Ib , MODEL = CSP-2004gv  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.2390  
SIM_HOSTLIB_TRUEZ:  0.2400  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  17274  
SIM_DLMU:      40.391541  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0555   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.48  22.91  22.63  22.54  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56170.089844  days 
SIM_SALT2x0:   6.972e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     6.57   days 
SIM_TRESTMAX:    63.14   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56170.344  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 71 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   1.302e+01   1.050e+01   1.24   24.714    1.782   24.549
OBS:  56178.250  r NULL   4.594e+01   7.905e+00   5.81   23.344    0.205   23.224
OBS:  56178.266  i NULL   7.329e+01   9.428e+00   7.77   22.837    0.150   22.802
OBS:  56179.211  z NULL   8.445e+01   5.568e+00  15.17   22.684    0.074   22.650
OBS:  56180.219  g NULL   8.652e+00   3.241e+00   2.67   25.157    0.510   24.850
OBS:  56180.234  r NULL   4.470e+01   2.605e+00  17.16   23.374    0.065   23.334
OBS:  56180.250  i NULL   6.258e+01   4.498e+00  13.91   23.009    0.082   22.886
OBS:  56188.191  z NULL   5.676e+01   2.735e+01   2.07   23.115    0.714   22.921
OBS:  56188.340  g NULL  -4.970e+00   2.559e+01  -0.19  128.000    0.000   25.677
OBS:  56188.355  r NULL   2.942e+01   4.216e+00   6.98   23.828    0.168   23.776
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56189.195  i NULL   7.852e+01   3.101e+01   2.53   22.763    0.545   23.227
OBS:  56194.215  g NULL   1.454e+00   4.775e+00   0.30   27.093  100.907   25.802
OBS:  56194.223  r NULL   2.887e+01   5.451e+00   5.30   23.849    0.227   24.073
OBS:  56194.227  z NULL   5.692e+01   6.639e+00   8.57   23.112    0.135   23.099
OBS:  56200.234  i NULL   3.131e+01   1.200e+01   2.61   23.761    0.525   23.566
OBS:  56208.160  g NULL   2.032e+00   2.984e+00   0.68   26.730  101.270   26.019
OBS:  56208.176  r NULL   1.366e+01   2.458e+00   5.56   24.661    0.216   24.440
OBS:  56208.191  z NULL   4.355e+01   5.011e+00   8.69   23.402    0.132   23.560
OBS:  56210.156  i NULL   2.391e+01   7.048e+00   3.39   24.054    0.380   23.815
OBS:  56216.164  g NULL   4.976e+00   2.699e+00   1.84   25.758    0.848   26.175
OBS:  56216.176  r NULL   1.597e+01   2.073e+00   7.71   24.491    0.151   24.578
OBS:  56216.191  z NULL   3.044e+01   4.091e+00   7.44   23.792    0.157   23.829
