SURVEY: DES   
SNID:   268736   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   1.09711 +- 0.04340  (Helio, z_best) 
REDSHIFT_FINAL:   1.09711 +- 0.04340  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   12996 
HOST_GALAXY_PHOTO-Z:   1.0971  +- 0.0434  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  0  
SIM_REDSHIFT:  1.0723  
SIM_HOSTLIB_TRUEZ:  1.0700  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  12996  
SIM_DLMU:      44.287743  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0105   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   97.94  25.25  24.18  23.96  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56243.687500  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   2.358e-06   
SIM_SALT2x1:   -0.3495   
SIM_SALT2c:    -0.0805   
SIM_SALT2mB:   24.7036   
SIM_STRETCH:    0.651  
SIM_MAGDIM:    0.899  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -32.57   days 
SIM_TRESTMAX:    51.83   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56243.648  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 161 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56176.191  g NULL   2.694e+00   4.764e+00   0.57   99.000    5.000   97.939
OBS:  56176.199  r NULL   2.264e+00   2.130e+00   1.06   99.000    5.000   99.025
OBS:  56176.215  i NULL   5.515e+00   3.147e+00   1.75   99.000    5.000   99.172
OBS:  56176.238  z NULL   2.491e+00   2.483e+00   1.00   99.000    5.000   99.128
OBS:  56179.188  g NULL  -3.943e+00   2.585e+00  -1.53   99.000    5.000   97.939
OBS:  56179.195  r NULL   1.539e+00   1.709e+00   0.90   99.000    5.000   99.025
OBS:  56179.234  i NULL  -3.649e+00   1.985e+00  -1.84   99.000    5.000   99.172
OBS:  56179.266  z NULL   1.146e+00   3.729e+00   0.31   99.000    5.000   99.128
OBS:  56180.266  g NULL  -1.989e+00   2.550e+00  -0.78   99.000    5.000   97.939
OBS:  56180.281  r NULL   1.521e-01   1.300e+00   0.12   99.000    5.000   99.025
OBS:  56180.297  i NULL  -7.051e+00   3.685e+00  -1.91   99.000    5.000   99.172
OBS:  56180.328  z NULL  -7.741e+00   4.488e+00  -1.72   99.000    5.000   99.128
OBS:  56188.160  g NULL   8.874e+00   5.686e+00   1.56   99.000    5.000   97.939
OBS:  56188.176  r NULL   6.781e+00   5.570e+00   1.22   99.000    5.000   99.025
OBS:  56188.211  i NULL  -9.634e+00   4.522e+00  -2.13   99.000    5.000   99.172
OBS:  56188.238  z NULL  -3.537e-01   3.399e+00  -0.10   99.000    5.000   99.128
OBS:  56189.254  g NULL  -3.382e+00   2.285e+00  -1.48   99.000    5.000   97.939
OBS:  56189.270  r NULL   8.541e-01   3.267e+00   0.26   99.000    5.000   99.025
OBS:  56189.281  i NULL  -1.377e+01   9.049e+00  -1.52   99.000    5.000   99.172
OBS:  56189.312  z NULL   2.879e+00   2.965e+00   0.97   99.000    5.000   99.128
OBS:  56194.258  g NULL   2.572e+00   2.636e+00   0.98   99.000    5.000   97.939
OBS:  56194.270  r NULL  -8.375e-01   1.486e+00  -0.56   99.000    5.000   99.025
OBS:  56194.285  i NULL  -2.966e+00   2.291e+00  -1.29   99.000    5.000   99.172
OBS:  56194.305  z NULL  -1.135e+00   2.384e+00  -0.48   99.000    5.000   99.128
OBS:  56202.160  g NULL  -8.199e+00   4.793e+00  -1.71   99.000    5.000   97.939
OBS:  56202.176  r NULL   1.310e-01   2.322e+00   0.06   99.000    5.000   99.025
