SURVEY: DES   
SNID:   723111   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_HELIO:   0.80342 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.80342 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.80342 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   17899 
HOST_GALAXY_PHOTO-Z:   0.8103  +- 0.0365  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  2  
SIM_REDSHIFT:  0.8039  
SIM_HOSTLIB_TRUEZ:  0.8000  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  17899  
SIM_DLMU:      43.515648  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        36.750000 deg  
SIM_DECL:      -4.500000 deg  
SIM_MWEBV:   0.0321   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.097  mag  (host extinction at 5510 A)
SIM_RV:         2.199   (CCM89 extinction parameter) 
SIM_PEAKMAG:   26.04  23.85  23.04  23.33  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56167.839844  days 
SIM_DELTA:     -0.403  mag  (MLCS lumi-par) 
SIM_STRETCH:    1.403  
SIM_MAGDIM:    0.012  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     5.74   days 
SIM_TRESTMAX:    68.88   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56168.230  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 96 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.188  g NULL   4.239e+00   9.407e+00   0.45   25.932  102.068   26.531
OBS:  56178.195  r NULL   2.019e+01   7.189e+00   2.81   24.237    0.478   24.184
OBS:  56178.203  i NULL   5.517e+01   6.925e+00   7.97   23.146    0.145   23.219
OBS:  56178.211  z NULL   4.767e+01   7.973e+00   5.98   23.304    0.199   23.388
OBS:  56180.172  g NULL   1.990e+00   4.018e+00   0.50   26.753  101.247   26.640
OBS:  56180.188  r NULL   2.390e+01   3.219e+00   7.43   24.054    0.157   24.270
OBS:  56180.195  i NULL   4.854e+01   4.508e+00  10.77   23.285    0.106   23.276
OBS:  56180.203  z NULL   3.364e+01   5.010e+00   6.71   23.683    0.176   23.416
OBS:  56188.148  g NULL   7.668e+00   1.796e+01   0.43   25.288  102.712   27.211
OBS:  56188.289  r NULL   7.879e+00   4.009e+00   1.97   25.259    0.773   24.746
OBS:  56188.297  i NULL   4.889e+01   8.201e+00   5.96   23.277    0.199   23.590
OBS:  56188.312  z NULL   3.416e+01   5.438e+00   6.28   23.666    0.188   23.601
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56194.145  g NULL   1.029e+00   4.680e+00   0.22   27.469  100.531   27.918
OBS:  56194.156  r NULL   6.180e+00   2.763e+00   2.24   25.523    0.644   25.175
OBS:  56194.172  i NULL   2.317e+01   4.666e+00   4.97   24.088    0.245   23.872
OBS:  56194.188  z NULL   2.996e+01   4.505e+00   6.65   23.809    0.177   23.767
OBS:  56207.188  g NULL   2.834e+00   4.366e+00   0.65   26.369  101.631   28.696
OBS:  56207.195  r NULL   5.582e+00   3.463e+00   1.61   25.633    1.051   26.102
OBS:  56207.203  i NULL   1.627e+01   6.259e+00   2.60   24.471    0.527   24.626
OBS:  56207.219  z NULL   2.606e+01   5.975e+00   4.36   23.960    0.282   24.197
OBS:  56215.195  g NULL   1.341e+00   2.682e+00   0.50   27.181  100.819   29.093
OBS:  56215.203  r NULL   4.244e+00   2.175e+00   1.95   25.931    0.780   26.562
OBS:  56215.211  i NULL   1.223e+01   2.650e+00   4.61   24.782    0.265   25.029
OBS:  56215.227  z NULL   2.126e+01   3.453e+00   6.16   24.181    0.192   24.449
OBS:  56221.090  g NULL   7.644e+00   6.270e+00   1.22   25.292    1.862   28.324
