SURVEY: DES   
SNID:   843930   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.23151 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.23151 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.23151 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   15775 
HOST_GALAXY_PHOTO-Z:   0.3033  +- 0.0366  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.2351  
SIM_HOSTLIB_TRUEZ:  0.2400  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  15775  
SIM_DLMU:      40.350861  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0864   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.209  mag  (host extinction at 5510 A)
SIM_RV:         2.010   (CCM89 extinction parameter) 
SIM_PEAKMAG:   21.58  21.27  21.26  21.81  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56311.125000  days 
SIM_DELTA:      0.096  mag  (MLCS lumi-par) 
SIM_STRETCH:    0.904  
SIM_MAGDIM:    0.471  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -29.13   days 
SIM_TRESTMAX:    32.30   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56312.078  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 44 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56275.152  g NULL   4.393e+00   3.311e+00   1.33   99.000    5.000   99.000
OBS:  56275.172  r NULL  -2.410e+00   2.240e+00  -1.08   99.000    5.000   99.000
OBS:  56275.191  i NULL  -5.806e+00   4.493e+00  -1.29   99.000    5.000   99.000
OBS:  56275.203  z NULL   1.401e+00   5.325e+00   0.26   99.000    5.000   99.000
OBS:  56283.203  g NULL  -2.171e+00   6.285e+00  -0.35   99.000    5.000   99.000
OBS:  56283.211  r NULL   1.375e+00   3.325e+00   0.41   99.000    5.000   99.000
OBS:  56283.215  i NULL  -1.092e+00   5.816e+00  -0.19   99.000    5.000   99.000
OBS:  56283.223  z NULL   2.911e+00   5.043e+00   0.58   99.000    5.000   99.000
OBS:  56288.199  g NULL   1.277e+01   1.179e+01   1.08   24.734    2.785   27.429
OBS:  56288.215  r NULL  -1.415e+00   6.181e+00  -0.23  128.000    0.000   26.945
OBS:  56289.109  i NULL  -1.365e-02   7.081e+00  -0.00  128.000    0.000   25.929
OBS:  56289.125  z NULL   9.653e-01   5.423e+00   0.18   27.538  100.462   26.191
OBS:  56292.098  g NULL   6.232e+00   1.167e+01   0.53   25.513  102.487   24.749
OBS:  56292.102  r NULL   1.661e+01   4.857e+00   3.42   24.449    0.376   24.329
OBS:  56292.191  i NULL   1.707e+01   5.617e+00   3.04   24.419    0.434   24.236
OBS:  56292.199  z NULL   2.411e+01   5.180e+00   4.65   24.045    0.262   24.506
OBS:  56304.051  g NULL   1.927e+02   4.780e+00  40.32   21.788    0.027   21.812
OBS:  56304.055  r NULL   2.294e+02   4.711e+00  48.71   21.598    0.023   21.576
OBS:  56304.070  i NULL   2.470e+02   5.342e+00  46.25   21.518    0.024   21.517
OBS:  56304.086  z NULL   1.766e+02   5.160e+00  34.22   21.883    0.033   21.818
OBS:  56312.055  g NULL   2.395e+02   9.038e+00  26.50   21.552    0.041   21.605
OBS:  56312.066  r NULL   3.068e+02   6.549e+00  46.84   21.283    0.024   21.263
OBS:  56312.090  i NULL   3.116e+02   7.757e+00  40.17   21.266    0.028   21.256
OBS:  56312.113  z NULL   1.759e+02   6.366e+00  27.63   21.887    0.041   21.823
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56320.043  g NULL   1.377e+02   6.882e+00  20.01   22.152    0.056   22.135
OBS:  56320.051  r NULL   2.641e+02   5.620e+00  47.00   21.445    0.023   21.468
OBS:  56320.059  i NULL   2.436e+02   5.919e+00  41.15   21.534    0.027   21.496
OBS:  56320.070  z NULL   1.328e+02   5.066e+00  26.21   22.192    0.042   22.167
OBS:  56328.047  g NULL   6.741e+01   3.763e+00  17.92   22.928    0.062   22.975
OBS:  56328.055  r NULL   1.710e+02   4.099e+00  41.73   21.917    0.026   21.944
OBS:  56328.070  i NULL   1.690e+02   5.202e+00  32.48   21.931    0.034   21.904
OBS:  56328.086  z NULL   1.044e+02   7.069e+00  14.76   22.454    0.076   22.504
OBS:  56336.062  g NULL   2.528e+01   3.811e+00   6.63   23.993    0.178   23.841
OBS:  56336.082  r NULL   1.101e+02   3.715e+00  29.64   22.395    0.037   22.400
OBS:  56337.062  i NULL   1.438e+02   4.046e+00  35.54   22.106    0.031   22.066
OBS:  56337.078  z NULL   1.100e+02   4.292e+00  25.63   22.397    0.043   22.381
OBS:  56345.039  g NULL   2.777e+01   7.178e+00   3.87   23.891    0.324   24.545
OBS:  56345.055  r NULL   6.809e+01   4.021e+00  16.93   22.917    0.066   22.898
OBS:  56346.055  i NULL   1.059e+02   6.340e+00  16.71   22.438    0.067   22.429
