SURVEY: DES   
SNID:   354129   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.48484 +- 0.04240  (Helio, z_best) 
REDSHIFT_FINAL:   0.48484 +- 0.04240  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   14174 
HOST_GALAXY_PHOTO-Z:   0.4848  +- 0.0424  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      8   (non1a index) 
SIM_COMMENT:  SN Type = Ib , MODEL = CSP-2006ep  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.4817  
SIM_HOSTLIB_TRUEZ:  0.4800  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  14174  
SIM_DLMU:      42.164360  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0764   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.87  22.99  22.55  22.24  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56178.054688  days 
SIM_SALT2x0:   1.362e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     0.12   days 
SIM_TRESTMAX:    65.56   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56178.254  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 83 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   5.169e+00   1.049e+01   0.49   25.717  102.283   24.889
OBS:  56178.250  r NULL   4.838e+01   7.914e+00   6.11   23.288    0.195   23.005
OBS:  56178.266  i NULL   1.055e+02   9.537e+00  11.06   22.442    0.102   22.549
OBS:  56179.211  z NULL   1.247e+02   5.830e+00  21.40   22.260    0.052   22.246
OBS:  56180.219  g NULL   8.034e+00   3.233e+00   2.48   25.238    0.559   25.153
OBS:  56180.234  r NULL   5.279e+01   2.665e+00  19.81   23.194    0.057   23.129
OBS:  56180.250  i NULL   1.014e+02   4.746e+00  21.36   22.485    0.051   22.582
OBS:  56188.191  z NULL   8.943e+01   2.739e+01   3.27   22.621    0.397   22.502
OBS:  56188.340  g NULL  -3.289e+01   2.559e+01  -1.29  128.000    0.000   26.225
OBS:  56188.355  r NULL   2.396e+01   4.203e+00   5.70   24.051    0.210   23.825
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56189.195  i NULL   3.241e+01   3.098e+01   1.05   23.723    3.406   23.000
OBS:  56194.215  g NULL   5.661e+00   4.769e+00   1.19   25.618    2.005   26.842
OBS:  56194.223  r NULL   1.950e+01   5.431e+00   3.59   24.275    0.354   24.383
OBS:  56194.227  z NULL   6.475e+01   6.668e+00   9.71   22.972    0.119   22.804
OBS:  56200.234  i NULL   2.630e+01   1.200e+01   2.19   23.950    0.662   23.630
OBS:  56208.160  g NULL   6.382e+00   2.976e+00   2.14   25.488    0.681   27.942
OBS:  56208.176  r NULL   1.019e+01   2.444e+00   4.17   24.979    0.297   25.204
OBS:  56208.191  z NULL   4.764e+01   5.026e+00   9.48   23.305    0.121   23.269
OBS:  56210.156  i NULL   2.696e+01   7.049e+00   3.82   23.923    0.329   24.204
OBS:  56216.164  g NULL   2.065e+00   2.688e+00   0.77   26.713  101.287   27.852
OBS:  56216.176  r NULL   3.434e+00   2.044e+00   1.68   26.161    0.984   25.427
OBS:  56216.191  z NULL   3.890e+01   4.117e+00   9.45   23.525    0.121   23.566
OBS:  56219.211  i NULL   1.265e+01   3.008e+00   4.21   24.744    0.295   24.477
OBS:  56221.148  g NULL  -1.616e+01   1.592e+01  -1.01  128.000    0.000   27.717
OBS:  56221.160  r NULL   8.116e+00   6.055e+00   1.34   25.227    1.488   25.500
OBS:  56221.176  z NULL   3.696e+01   1.541e+01   2.40   23.581    0.586   23.715
OBS:  56222.105  i NULL   8.153e+00   9.197e+00   0.89   25.222  102.778   24.535
OBS:  56222.312  g NULL  -2.482e+00   4.103e+00  -0.60  128.000    0.000   27.687
