SURVEY: DES   
SNID:   453310   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.98289 +- 0.07930  (Helio, z_best) 
REDSHIFT_FINAL:   0.98289 +- 0.07930  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   15955 
HOST_GALAXY_PHOTO-Z:   0.9829  +- 0.0793  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  1.0462  
SIM_HOSTLIB_TRUEZ:  1.0500  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  15955  
SIM_DLMU:      44.221481  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0854   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   99.04  25.36  24.43  24.20  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56335.867188  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   2.156e-06   
SIM_SALT2x1:    0.9976   
SIM_SALT2c:     0.0169   
SIM_SALT2mB:   24.8007   
SIM_STRETCH:    1.998  
SIM_MAGDIM:    1.062  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -37.98   days 
SIM_TRESTMAX:     7.41   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56334.871  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 52 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56258.152  g NULL  -1.399e+01   1.264e+01  -1.11   99.000    5.000   99.041
OBS:  56258.168  z NULL   2.232e+00   5.982e+00   0.37   99.000    5.000   99.133
OBS:  56258.273  r NULL   4.453e+00   7.778e+00   0.57   99.000    5.000   99.039
OBS:  56258.281  i NULL   5.541e+00   1.262e+01   0.44   99.000    5.000   99.156
OBS:  56261.266  g NULL   3.139e+00   1.009e+01   0.31   99.000    5.000   99.041
OBS:  56261.273  r NULL  -3.129e-01   4.184e+00  -0.07   99.000    5.000   99.039
OBS:  56261.281  i NULL  -3.772e-01   7.029e+00  -0.05   99.000    5.000   99.156
OBS:  56261.289  z NULL   6.721e-01   4.892e+00   0.14   99.000    5.000   99.133
OBS:  56275.152  g NULL  -2.493e-01   3.310e+00  -0.08   99.000    5.000   99.041
OBS:  56275.172  r NULL  -2.682e+00   2.240e+00  -1.20   99.000    5.000   99.039
OBS:  56275.191  i NULL  -1.391e+00   4.492e+00  -0.31   99.000    5.000   99.156
OBS:  56275.203  z NULL   1.579e+00   5.325e+00   0.30   99.000    5.000   99.133
OBS:  56283.203  g NULL  -7.813e+00   6.286e+00  -1.24   99.000    5.000   99.041
OBS:  56283.211  r NULL   1.692e+00   3.325e+00   0.51   99.000    5.000   99.039
OBS:  56283.215  i NULL  -5.157e+00   5.817e+00  -0.89   99.000    5.000   99.156
OBS:  56283.223  z NULL   4.760e+00   5.043e+00   0.94   99.000    5.000   99.133
OBS:  56288.199  g NULL   6.375e-01   1.179e+01   0.05   99.000    5.000   99.041
OBS:  56288.215  r NULL  -8.544e+00   6.182e+00  -1.38   99.000    5.000   99.039
OBS:  56289.109  i NULL  -4.059e+00   7.080e+00  -0.57   99.000    5.000   99.156
OBS:  56289.125  z NULL  -1.068e+01   5.426e+00  -1.97   99.000    5.000   99.133
OBS:  56292.098  g NULL   2.401e-01   1.165e+01   0.02   99.000    5.000   99.041
OBS:  56292.102  r NULL   5.612e+00   4.827e+00   1.16   99.000    5.000   99.039
OBS:  56292.191  i NULL   4.514e+00   5.600e+00   0.81   99.000    5.000   99.156
OBS:  56292.199  z NULL   1.968e+00   5.158e+00   0.38   99.000    5.000   99.133
OBS:  56304.051  g NULL   2.973e+00   2.480e+00   1.20   99.000    5.000   99.041
OBS:  56304.055  r NULL   1.411e+00   1.659e+00   0.85   27.126  100.874   27.354
OBS:  56304.070  i NULL   3.775e+00   2.508e+00   1.51   26.058    1.185   26.937
OBS:  56304.086  z NULL   4.151e+00   3.935e+00   1.05   25.955    3.205   26.556
OBS:  56312.055  g NULL  -5.722e+00   7.568e+00  -0.76   99.000    5.000   99.041
OBS:  56312.066  r NULL   3.835e+00   2.966e+00   1.29   26.041    1.611   26.080
OBS:  56312.090  i NULL   1.216e+01   5.028e+00   2.42   24.788    0.579   25.462
OBS:  56312.113  z NULL   1.707e+01   5.439e+00   3.14   24.420    0.416   25.232
OBS:  56320.043  g NULL   2.331e+00   6.168e+00   0.38   99.000    5.000   99.041
OBS:  56320.051  r NULL   5.970e+00   2.498e+00   2.39   25.560    0.589   25.457
OBS:  56320.059  i NULL   1.517e+01   3.673e+00   4.13   24.548    0.301   24.608
OBS:  56320.070  z NULL   2.010e+01   4.413e+00   4.55   24.242    0.269   24.547
OBS:  56328.047  g NULL   1.752e+00   3.351e+00   0.52   99.000    5.000   99.041
OBS:  56328.055  r NULL   1.052e+01   2.420e+00   4.35   24.945    0.284   25.175
OBS:  56328.070  i NULL   1.730e+01   4.068e+00   4.25   24.405    0.291   24.406
OBS:  56328.086  z NULL   2.676e+01   6.803e+00   3.93   23.931    0.318   24.274
OBS:  56336.062  g NULL  -1.492e+00   3.700e+00  -0.40   99.000    5.000   99.041
OBS:  56336.082  r NULL   9.408e+00   3.018e+00   3.12   25.066    0.420   25.366
OBS:  56337.062  i NULL   2.028e+01   2.963e+00   6.84   24.233    0.171   24.452
OBS:  56337.078  z NULL   1.808e+01   3.766e+00   4.80   24.357    0.254   24.210
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56345.039  g NULL  -1.281e+00   7.139e+00  -0.18   99.000    5.000   99.041
OBS:  56345.055  r NULL   1.037e+01   3.778e+00   2.74   24.961    0.492   25.865
OBS:  56346.055  i NULL   9.848e+00   5.994e+00   1.64   25.017    1.019   24.689
OBS:  56348.027  z NULL   2.780e+01   5.049e+00   5.51   23.890    0.217   24.368
OBS:  56350.023  g NULL  -4.523e+00   6.830e+00  -0.66   99.000    5.000   99.041
OBS:  56350.027  r NULL   7.357e+00   3.940e+00   1.87   25.333    0.832   26.152
OBS:  56350.035  i NULL   1.515e+01   6.691e+00   2.26   24.549    0.632   24.847
OBS:  56351.023  z NULL   9.679e+00   6.102e+00   1.59   25.035    1.082   24.442
END: 
