SURVEY: DES   
SNID:   384851   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.33632 +- 0.02980  (Helio, z_best) 
REDSHIFT_FINAL:   0.33632 +- 0.02980  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   11224 
HOST_GALAXY_PHOTO-Z:   0.3363  +- 0.0298  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      10   (non1a index) 
SIM_COMMENT:  SN Type = Ibc , MODEL = SNLS-04D1la  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.3277  
SIM_HOSTLIB_TRUEZ:  0.3300  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  11224  
SIM_DLMU:      41.177608  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0692   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.30  23.69  23.58  24.78  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56203.402344  days 
SIM_SALT2x0:   3.380e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -18.96   days 
SIM_TRESTMAX:    66.88   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56203.785  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 95 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   9.722e+00   1.048e+01   0.93   25.031  102.969   52.277
OBS:  56178.250  r NULL   5.595e+00   7.842e+00   0.71   25.630  102.370   51.947
OBS:  56178.266  i NULL   1.283e+01   9.314e+00   1.38   24.729    1.404   52.663
OBS:  56179.211  z NULL   8.776e-01   5.328e+00   0.16   27.642  100.358   54.359
OBS:  56180.219  g NULL  -6.676e-01   3.205e+00  -0.21  128.000    0.000   51.929
OBS:  56180.234  r NULL   3.577e+00   2.426e+00   1.47   26.116    1.230   51.601
OBS:  56180.250  i NULL  -6.032e+00   4.312e+00  -1.40  128.000    0.000   52.242
OBS:  56188.191  z NULL   1.932e+01   2.733e+01   0.71   24.285  103.715   30.554
OBS:  56188.340  g NULL  -3.857e+00   2.557e+01  -0.15  128.000    0.000   27.966
OBS:  56188.355  r NULL   3.512e+00   4.153e+00   0.85   26.136  101.864   28.834
OBS:  56189.195  i NULL  -1.988e+01   3.095e+01  -0.64  128.000    0.000   27.898
OBS:  56194.215  g NULL   3.071e+00   4.786e+00   0.64   26.282  101.718   25.050
OBS:  56194.223  r NULL   1.111e+01   5.416e+00   2.05   24.885    0.725   24.828
OBS:  56194.227  z NULL   3.086e-01   6.541e+00   0.05   28.776   99.224   26.899
OBS:  56200.234  i NULL   4.880e+01   1.202e+01   4.06   23.279    0.307   23.676
OBS:  56208.160  g NULL   1.759e+01   3.026e+00   5.81   24.387    0.204   24.832
OBS:  56208.176  r NULL   2.870e+01   2.514e+00  11.42   23.855    0.099   23.868
OBS:  56208.191  z NULL   2.192e+01   4.960e+00   4.42   24.148    0.279   23.967
OBS:  56210.156  i NULL   1.810e+01   7.043e+00   2.57   24.356    0.537   23.643
OBS:  56216.164  g NULL   3.609e+00   2.704e+00   1.33   26.107    1.503   25.724
OBS:  56216.176  r NULL   2.037e+01   2.095e+00   9.73   24.227    0.118   24.112
OBS:  56216.191  z NULL   3.688e+01   4.111e+00   8.97   23.583    0.128   23.560
DETECTION:  6 MJDs satisfy g+r+i+z 
