SURVEY: DES   
SNID:   293841   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.93911 +- 0.05020  (Helio, z_best) 
REDSHIFT_FINAL:   0.93911 +- 0.05020  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   10520 
HOST_GALAXY_PHOTO-Z:   0.9391  +- 0.0502  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.9510  
SIM_HOSTLIB_TRUEZ:  0.9500  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  10520  
SIM_DLMU:      43.965450  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0226   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   29.37  25.81  24.60  24.50  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56333.738281  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   1.610e-06   
SIM_SALT2x1:   -1.2848   
SIM_SALT2c:     0.1175   
SIM_SALT2mB:   25.1177   
SIM_MAGDIM:    1.635  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -38.70   days 
SIM_TRESTMAX:     8.85   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56334.164  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 47 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56258.242  g NULL  -5.156e+00   8.081e+00  -0.64   99.000    5.000   98.930
OBS:  56258.258  r NULL  -7.446e-01   4.418e+00  -0.17   99.000    5.000   99.163
OBS:  56259.160  i NULL   5.025e+00   4.541e+00   1.11   99.000    5.000   99.156
OBS:  56259.180  z NULL  -6.435e-01   3.059e+00  -0.21   99.000    5.000   99.173
OBS:  56261.215  g NULL  -6.279e+00   3.960e+00  -1.59   99.000    5.000   98.930
OBS:  56261.230  r NULL  -6.730e-01   1.853e+00  -0.36   99.000    5.000   99.163
OBS:  56267.156  i NULL   1.007e+00   2.211e+00   0.46   99.000    5.000   99.156
OBS:  56267.180  z NULL   1.860e+00   3.049e+00   0.61   99.000    5.000   99.173
OBS:  56274.160  g NULL   1.493e+00   2.033e+00   0.73   99.000    5.000   98.930
OBS:  56274.176  r NULL  -7.468e-01   1.444e+00  -0.52   99.000    5.000   99.163
OBS:  56275.223  i NULL  -4.062e+00   3.008e+00  -1.35   99.000    5.000   99.156
OBS:  56276.191  z NULL  -2.289e+00   3.402e+00  -0.67   99.000    5.000   99.173
OBS:  56282.160  g NULL  -3.408e-01   3.403e+00  -0.10   99.000    5.000   98.930
OBS:  56282.184  r NULL   4.095e+00   2.179e+00   1.88   99.000    5.000   99.163
OBS:  56287.160  i NULL   1.692e+00   4.985e+00   0.34   99.000    5.000   99.156
OBS:  56287.191  z NULL   4.901e+00   3.895e+00   1.26   99.000    5.000   99.173
OBS:  56289.035  g NULL   2.057e+01   1.190e+01   1.73   99.000    5.000   98.930
OBS:  56289.043  r NULL  -3.832e-01   4.183e+00  -0.09   99.000    5.000   99.163
OBS:  56289.152  i NULL  -2.047e+00   4.327e+00  -0.47   99.000    5.000   99.156
OBS:  56289.176  z NULL   4.248e+00   4.464e+00   0.95   99.000    5.000   99.173
OBS:  56297.039  g NULL   1.112e+00   1.580e+00   0.70   99.000    5.000   98.930
OBS:  56297.047  r NULL  -2.737e-01   1.219e+00  -0.22   99.000    5.000   99.163
OBS:  56297.062  i NULL  -1.896e+00   1.862e+00  -1.02  128.000    0.000   31.149
OBS:  56297.090  z NULL  -1.420e+00   2.119e+00  -0.67  128.000    0.000   31.214
OBS:  56305.094  g NULL   7.645e-01   1.644e+00   0.47   99.000    5.000   98.930
