SURVEY: DES   
SNID:   39488   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.62548 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.62548 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.62548 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   11624 
HOST_GALAXY_PHOTO-Z:   0.6341  +- 0.0176  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.6151  
SIM_HOSTLIB_TRUEZ:  0.6200  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  11624  
SIM_DLMU:      42.804565  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0111   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.231  mag  (host extinction at 5510 A)
SIM_RV:         2.019   (CCM89 extinction parameter) 
SIM_PEAKMAG:   24.99  23.21  23.12  23.14  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56152.488281  days 
SIM_DELTA:     -0.098  mag  (MLCS lumi-par) 
SIM_STRETCH:    1.098  
SIM_MAGDIM:    0.378  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    14.68   days 
SIM_TRESTMAX:    67.28   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56152.363  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 106 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56176.191  g NULL  -2.710e+00   4.765e+00  -0.57  128.000    0.000   27.252
OBS:  56176.199  r NULL   1.522e+01   2.153e+00   7.07   24.544    0.166   24.536
OBS:  56176.215  i NULL   2.656e+01   3.190e+00   8.33   23.939    0.139   23.923
OBS:  56176.238  z NULL   3.164e+01   2.555e+00  12.38   23.749    0.091   23.734
OBS:  56179.188  g NULL   3.950e-01   2.585e+00   0.15   28.509   99.491   27.589
OBS:  56179.195  r NULL   1.245e+01   1.730e+00   7.20   24.762    0.162   24.806
OBS:  56179.234  i NULL   1.819e+01   2.020e+00   9.01   24.350    0.129   24.095
OBS:  56179.266  z NULL   2.730e+01   3.766e+00   7.25   23.910    0.161   23.816
OBS:  56180.266  g NULL   2.361e+00   2.552e+00   0.93   26.567  101.433   27.675
OBS:  56180.281  r NULL   1.105e+01   1.323e+00   8.35   24.892    0.139   24.894
OBS:  56180.297  i NULL   3.089e+01   3.732e+00   8.28   23.775    0.139   24.157
OBS:  56180.328  z NULL   3.214e+01   4.528e+00   7.10   23.732    0.165   23.844
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.160  g NULL   1.666e+01   5.692e+00   2.93   24.446    0.453   28.169
OBS:  56188.176  r NULL   5.864e-01   5.572e+00   0.11   28.080   99.920   25.437
OBS:  56188.211  i NULL   8.516e+00   4.526e+00   1.88   25.174    0.824   24.611
OBS:  56188.238  z NULL   2.997e+01   3.447e+00   8.69   23.808    0.132   23.999
OBS:  56189.254  g NULL   3.352e+00   2.285e+00   1.47   26.187    1.242   28.230
OBS:  56189.270  r NULL   8.074e+00   3.274e+00   2.47   25.232    0.564   25.499
OBS:  56189.281  i NULL   2.281e+01   9.059e+00   2.52   24.105    0.549   24.670
OBS:  56189.312  z NULL   2.607e+01   3.007e+00   8.67   23.960    0.133   24.017
OBS:  56194.258  g NULL   1.374e+00   2.637e+00   0.52   27.155  100.845   28.453
OBS:  56194.270  r NULL   2.849e+00   1.490e+00   1.91   26.363    0.805   25.810
OBS:  56194.285  i NULL   9.837e+00   2.303e+00   4.27   25.018    0.290   24.891
OBS:  56194.305  z NULL   2.189e+01   2.421e+00   9.04   24.150    0.127   24.153
OBS:  56202.160  g NULL   4.601e+00   4.792e+00   0.96   25.843  102.157   28.044
