SURVEY: DES   
SNID:   848233   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  22 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_HELIO:   0.50369 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.50369 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.50369 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   17173 
HOST_GALAXY_PHOTO-Z:   0.4873  +- 0.0318  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      30   (non1a index) 
SIM_COMMENT:  SN Type = II , MODEL = SDSS-017564  
SIM_LIBID:  2  
SIM_REDSHIFT:  0.5029  
SIM_HOSTLIB_TRUEZ:  0.5000  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  17173  
SIM_DLMU:      42.276020  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        36.750000 deg  
SIM_DECL:      -4.500000 deg  
SIM_MWEBV:   0.0256   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   22.48  22.87  22.70  22.82  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56251.609375  days 
SIM_SALT2x0:   1.229e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -38.24   days 
SIM_TRESTMAX:    64.80   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56250.734  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 108 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56194.145  g NULL   7.600e+00   4.680e+00   1.62   99.000    5.000   98.926
OBS:  56194.156  r NULL   3.875e+00   2.752e+00   1.41   99.000    5.000   98.953
OBS:  56194.172  i NULL   3.585e+00   4.628e+00   0.77   99.000    5.000   99.033
OBS:  56194.188  z NULL  -2.203e+00   4.463e+00  -0.49   99.000    5.000   98.983
OBS:  56207.188  g NULL  -7.008e+00   4.367e+00  -1.60   99.000    5.000   98.926
OBS:  56207.195  r NULL  -1.189e+00   3.459e+00  -0.34   99.000    5.000   98.953
OBS:  56207.203  i NULL   8.799e+00   6.249e+00   1.41   99.000    5.000   99.033
OBS:  56207.219  z NULL   8.907e+00   5.954e+00   1.50   99.000    5.000   98.983
OBS:  56215.195  g NULL   2.477e+00   2.683e+00   0.92   26.515  101.485   28.105
OBS:  56215.203  r NULL   2.093e+01   2.224e+00   9.41   24.198    0.121   24.412
OBS:  56215.211  i NULL   1.728e+01   2.668e+00   6.48   24.406    0.183   24.213
OBS:  56215.227  z NULL   1.672e+01   3.444e+00   4.85   24.442    0.250   24.433
OBS:  56221.090  g NULL   2.618e+00   6.271e+00   0.42   26.455  101.545   26.984
OBS:  56221.105  r NULL   2.780e+01   5.128e+00   5.42   23.890    0.222   23.673
OBS:  56221.113  i NULL   2.369e+01   5.606e+00   4.23   24.064    0.294   23.897
OBS:  56221.117  z NULL   2.000e+01   7.717e+00   2.59   24.247    0.529   24.157
OBS:  56222.270  g NULL   1.652e+00   7.735e+00   0.21   26.955  101.045   26.693
OBS:  56222.273  r NULL   3.610e+01   5.763e+00   6.26   23.606    0.189   23.565
OBS:  56222.281  i NULL   3.322e+01   1.701e+01   1.95   23.697    0.779   23.847
OBS:  56222.289  z NULL   2.531e+01   8.083e+00   3.13   23.992    0.418   24.107
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56228.234  g NULL   7.506e+00   1.236e+01   0.61   25.311  102.689   24.750
OBS:  56228.242  r NULL   4.281e+01   5.649e+00   7.58   23.421    0.154   23.345
